ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 12:01:55 PM,1750154515823,Left,-0.9704149,0.1294309,0.510867,-0.5610487,0.5921405,0.5737964,-0.9703925,0.1293576,0.5108899,0.1,3,0,-0.9078884,0.810715,0.6218368,-0.9780631,0.06000001,0.5001206,False,1,1,0
6/17/2025 12:01:55 PM,1750154515837,Left,-0.9709918,0.1302765,0.5108045,-0.5610173,0.5915965,0.5738095,-0.9703338,0.1292372,0.5107754,0.1,3,0,-0.9081812,0.8104147,0.6219283,-0.9789301,0.05988491,0.5006933,False,1,1,0
6/17/2025 12:01:55 PM,1750154515852,Left,-0.9715457,0.1313177,0.5109538,-0.5610039,0.5914041,0.5738162,-0.9715457,0.1313177,0.5109538,0.1,3,0,-0.9083104,0.8099486,0.6221019,-0.9808531,0.06200208,0.501258,False,1,1,0
6/17/2025 12:01:55 PM,1750154515882,Left,-0.9724641,0.1317212,0.5115435,-0.5606694,0.5896467,0.5738419,-0.9725118,0.1317259,0.5115805,0.1,3,0,-0.9091072,0.8091009,0.6223534,-0.9846495,0.06272293,0.5028313,False,1,1,0
6/17/2025 12:01:55 PM,1750154515895,Left,-0.9719045,0.1320305,0.5112761,-0.5604792,0.5890086,0.5737232,-0.9719236,0.1318389,0.5113596,0.1,3,0,-0.9091103,0.8087698,0.6221594,-0.9826699,0.06268229,0.502023,False,1,1,0
6/17/2025 12:01:55 PM,1750154515925,Left,-0.9685905,0.1258731,0.5089445,-0.5603926,0.5881115,0.5732425,-0.9685905,0.1258731,0.5089445,0.1,3,0,-0.9092503,0.8082681,0.6220583,-0.977589,0.05671933,0.497896,False,1,1,0
6/17/2025 12:01:55 PM,1750154515940,Left,-0.9692602,0.1269717,0.5090516,-0.5602176,0.5876691,0.5729145,-0.9685006,0.1254897,0.5084637,0.1,3,0,-0.9095025,0.8078457,0.621893,-0.9772661,0.05626547,0.4976719,False,1,1,0
6/17/2025 12:01:55 PM,1750154515955,Left,-0.970047,0.1286013,0.5096995,-0.560168,0.5872829,0.5725871,-0.970047,0.1286013,0.5096995,0.1,3,0,-0.9096527,0.8073263,0.6218413,-0.9797288,0.0593559,0.4998699,False,1,1,0
6/17/2025 12:01:55 PM,1750154515984,Left,-0.9707375,0.1293401,0.5099584,-0.5605972,0.5867675,0.5718986,-0.9707375,0.1293401,0.5099584,0.1,3,0,-0.9092734,0.8067598,0.6215001,-0.9824732,0.06027992,0.5011125,False,1,1,0
6/17/2025 12:01:55 PM,1750154515998,Left,-0.9702249,0.1291977,0.5098268,-0.5609105,0.5864002,0.5713202,-0.9703224,0.1292839,0.5098737,0.1,3,0,-0.9092698,0.8064928,0.6213652,-0.9823873,0.060295,0.500915,False,1,1,0
6/17/2025 12:01:56 PM,1750154516012,Left,-0.9698091,0.1288735,0.5095894,-0.5612283,0.5860546,0.5706877,-0.9698091,0.1288735,0.5095894,0.1,3,0,-0.9092457,0.8065394,0.62124,-0.9811109,0.05982141,0.5001364,False,1,1,0
6/17/2025 12:01:56 PM,1750154516041,Left,-0.9695981,0.1269812,0.5087392,-0.5619237,0.5854159,0.5695268,-0.9695981,0.1269812,0.5087392,0.1,3,0,-0.9098971,0.8061073,0.6211394,-0.9798122,0.05788106,0.4984374,False,1,1,0
6/17/2025 12:01:56 PM,1750154516056,Left,-0.9698968,0.1261876,0.5084323,-0.562135,0.5852649,0.5693177,-0.9698248,0.1260881,0.5084096,0.1,3,0,-0.9103537,0.8060063,0.6212407,-0.9793797,0.0569004,0.4980627,False,1,1,0
6/17/2025 12:01:56 PM,1750154516084,Left,-0.9706402,0.1277859,0.5089552,-0.5625467,0.5849217,0.5688683,-0.9706402,0.1277859,0.5089552,0.1,3,0,-0.9111049,0.8057234,0.6213814,-0.9808992,0.05855687,0.4996075,False,1,1,0
