ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 12:33:26 PM,1750156406541,Left,-0.9630962,0.1037223,0.402061,-0.5477325,0.3202249,0.02948026,-0.9630634,0.1037501,0.4019484,-0.9027168,0.5346135,0.3824377,-0.8979198,0.7847638,0.2493119,-0.9627253,0.06449921,0.4739873,False,1,1,0
6/17/2025 12:33:26 PM,1750156406555,Left,-0.9631987,0.1036035,0.4036475,-0.5492961,0.318923,0.02960335,-0.9631875,0.1034721,0.4036429,-0.9027168,0.5346135,0.3824377,-0.8979102,0.7838697,0.250582,-0.9626167,0.0641657,0.4743367,False,1,1,0
6/17/2025 12:33:26 PM,1750156406583,Left,-0.9633019,0.1036121,0.4063637,-0.5517541,0.3162517,0.02997254,-0.9632638,0.10308,0.4065307,-0.9027168,0.5346135,0.3824377,-0.8980273,0.7819575,0.2527899,-0.9630959,0.06381466,0.4751887,False,1,1,0
6/17/2025 12:33:26 PM,1750156406596,Left,-0.9631845,0.1035753,0.4076404,-0.5533162,0.3154174,0.03055761,-0.9630855,0.1028831,0.4078408,-0.9027168,0.5346135,0.3824377,-0.8981858,0.781185,0.2540154,-0.9638626,0.06369457,0.4760747,False,1,1,0
6/17/2025 12:33:26 PM,1750156406611,Left,-0.9634307,0.1036048,0.4085644,-0.5543763,0.314445,0.03108767,-0.9632757,0.1027117,0.4088459,-0.9027168,0.5346135,0.3824377,-0.8982993,0.7803226,0.2551835,-0.9643839,0.06361969,0.4767213,False,1,1,0
6/17/2025 12:33:26 PM,1750156406638,Left,-0.963101,0.1040065,0.4101673,-0.5568563,0.3128616,0.03182944,-0.9628939,0.1027406,0.4106027,-0.9027168,0.5346135,0.3824377,-0.8983048,0.7787365,0.2575961,-0.9650646,0.06348298,0.4778078,False,1,1,0
6/17/2025 12:33:26 PM,1750156406652,Left,-0.9627154,0.1043388,0.4109128,-0.5580306,0.3121803,0.03222089,-0.9624955,0.1029118,0.4114307,-0.9027168,0.5346135,0.3824377,-0.8983732,0.7779245,0.2584821,-0.9652257,0.06327161,0.4780459,False,1,1,0
6/17/2025 12:33:26 PM,1750156406680,Left,-0.9621944,0.1046653,0.4126844,-0.5602252,0.3108688,0.03306716,-0.9619845,0.103006,0.4133076,-0.9027168,0.5346135,0.3824377,-0.898249,0.7765131,0.2603548,-0.9651642,0.06275033,0.4785142,False,1,1,0
6/17/2025 12:33:26 PM,1750156406693,Left,-0.9620861,0.1045356,0.4135356,-0.5614838,0.3103411,0.03343405,-0.9618363,0.1027894,0.4142794,-0.9027168,0.5346135,0.3824377,-0.8980824,0.7758918,0.2611835,-0.9652444,0.06261798,0.4786066,False,1,1,0
6/17/2025 12:33:26 PM,1750156406722,Left,-0.9615952,0.1046126,0.4148036,-0.563489,0.3091149,0.03377524,-0.9612895,0.1025559,0.4157037,-0.9027168,0.5346135,0.3824377,-0.8978127,0.7748605,0.2623429,-0.9655625,0.06279615,0.4783667,False,1,1,0
6/17/2025 12:33:26 PM,1750156406735,Left,-0.9612727,0.1048246,0.4152997,-0.5642681,0.3084706,0.03395211,-0.9608416,0.1027076,0.4163847,-0.9027168,0.5346135,0.3824377,-0.8974708,0.7746916,0.2631319,-0.9656892,0.06289707,0.4783565,False,1,1,0
6/17/2025 12:33:26 PM,1750156406764,Left,-0.9612747,0.104863,0.4157959,-0.5659183,0.3072442,0.03425261,-0.9607574,0.1027103,0.4168022,-0.9027168,0.5346135,0.3824377,-0.8964883,0.7740774,0.2642007,-0.9659342,0.06241512,0.4796411,False,1,1,0
6/17/2025 12:33:26 PM,1750156406778,Left,-0.9616445,0.1047692,0.4159312,-0.5665393,0.3066302,0.03445451,-0.9609027,0.1026291,0.4169687,-0.9027168,0.5346135,0.3824377,-0.8957928,0.7736945,0.2644087,-0.9662241,0.06214381,0.4801045,False,1,1,0
6/17/2025 12:33:26 PM,1750156406792,Left,-0.9619846,0.1046423,0.4160579,-0.5671237,0.305963,0.03463556,-0.961149,0.1025145,0.4170597,-0.9027168,0.5346135,0.3824377,-0.894967,0.7735263,0.2645608,-0.9672341,0.06175987,0.4801063,False,1,1,0
6/17/2025 12:33:26 PM,1750156406819,Left,-0.9618818,0.1042895,0.4160233,-0.5678617,0.3045478,0.0349305,-0.9608213,0.1021384,0.4171305,-0.9027168,0.5346135,0.3824377,-0.8931493,0.7733812,0.2648612,-0.9682571,0.06130812,0.479792,False,1,1,0
6/17/2025 12:33:26 PM,1750156406833,Left,-0.961933,0.1043422,0.4160097,-0.5683753,0.3038937,0.03495389,-0.9607077,0.1022988,0.4171122,-0.9027168,0.5346135,0.3824377,-0.8921884,0.7734711,0.2650834,-0.9679801,0.06137889,0.4798174,False,1,1,0
6/17/2025 12:33:26 PM,1750156406860,Left,-0.9623877,0.1050674,0.4159276,-0.5689744,0.3028006,0.03558676,-0.9609981,0.1030136,0.4170121,-0.9027168,0.5346135,0.3824377,-0.8901457,0.7737112,0.2650177,-0.9673392,0.06158519,0.4799366,False,1,1,0
6/17/2025 12:33:26 PM,1750156406875,Left,-0.9625372,0.1053394,0.4158761,-0.5690874,0.302282,0.03586396,-0.9610674,0.1032989,0.416939,-0.9027168,0.5346135,0.3824377,-0.8891252,0.7738876,0.2647781,-0.9670458,0.06171978,0.4799366,False,1,1,0
6/17/2025 12:33:26 PM,1750156406903,Left,-0.9628175,0.1056684,0.4156641,-0.5694439,0.3014419,0.03649288,-0.9611582,0.1037289,0.4166762,-0.9027168,0.5346135,0.3824377,-0.8870419,0.7744542,0.2642918,-0.966655,0.06189032,0.4799008,False,1,1,0
6/17/2025 12:33:26 PM,1750156406916,Left,-0.9630533,0.1058481,0.4155943,-0.5695366,0.3010535,0.03667574,-0.9612851,0.1039857,0.4165837,-0.9027168,0.5346135,0.3824377,-0.8859597,0.7747992,0.2640566,-0.9665259,0.06193687,0.4798505,False,1,1,0
6/17/2025 12:33:26 PM,1750156406930,Left,-0.9631817,0.1061476,0.4155553,-0.5696393,0.3007097,0.03673848,-0.9612762,0.1043798,0.4164971,-0.9027168,0.5346135,0.3824377,-0.8849527,0.7752277,0.2635566,-0.9667402,0.06192689,0.4797789,False,1,1,0
6/17/2025 12:33:26 PM,1750156406958,Left,-0.9637963,0.1068445,0.4154332,-0.5695806,0.2998741,0.03664481,-0.9618205,0.1051666,0.4162833,-0.9027168,0.5346135,0.3824377,-0.88261,0.7760472,0.2622514,-0.9649778,0.06240742,0.4793102,False,1,1,0
6/17/2025 12:33:26 PM,1750156406972,Left,-0.9642761,0.1072056,0.415241,-0.5695493,0.2994319,0.03666725,-0.962274,0.105553,0.4159909,-0.9027168,0.5346135,0.3824377,-0.8813843,0.7767115,0.2616006,-0.9639754,0.06292125,0.4796044,False,1,1,0
6/17/2025 12:33:27 PM,1750156407000,Left,-0.9654345,0.1083237,0.4146492,-0.5694253,0.2985403,0.0363456,-0.9631807,0.1067456,0.4152904,-0.9027168,0.5346135,0.3824377,-0.8785857,0.7781316,0.2603545,-0.9632853,0.06402852,0.4794109,False,1,1,0
