ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 1:03:24 PM,1750158204362,Right,0.06416967,0.1056746,0.03148726,-0.01266028,0.2212547,0.3804027,0.06413473,0.1060646,0.03149503,-0.01271372,0.2217006,0.3803439,0.06619132,0.819708,0.1914319,0.008705031,0.06731305,0.7513669,False,0,1,0
6/17/2025 1:03:24 PM,1750158204377,Right,0.06484673,0.1011669,0.03156478,-0.01208974,0.2156366,0.3813737,0.006428828,0.03300816,0.01060132,-0.0004667477,0.02582066,0.3864496,0.06615233,0.8155085,0.1917199,0.008853992,0.06621853,0.7515408,False,0,1,0
6/17/2025 1:03:24 PM,1750158204390,Right,0.06525952,0.09666561,0.03159817,-0.01117826,0.2103689,0.3819011,0.006627271,0.03300126,0.01082126,-0.0004546703,0.0257515,0.3868068,0.06595111,0.8114526,0.191883,0.008656303,0.06610576,0.7517667,False,0,1,0
6/17/2025 1:03:24 PM,1750158204418,Right,0.063445,0.08771632,0.03232497,-0.008742229,0.200045,0.382324,0.007048028,0.03363918,0.01055292,-1.74297E-06,0.02626843,0.3850942,0.06529188,0.8039177,0.1923612,0.009064906,0.06645679,0.7515112,False,0,1,0
6/17/2025 1:03:24 PM,1750158204431,Right,0.06237941,0.08416013,0.03284946,-0.008040822,0.1951859,0.382319,0.007671821,0.03419335,0.01050316,0.0004875269,0.02665945,0.3837944,0.06494546,0.8004929,0.1926349,0.009349531,0.06664719,0.7514783,False,0,1,0
6/17/2025 1:03:24 PM,1750158204460,Right,0.05756304,0.07766266,0.03456499,-0.006736828,0.186221,0.3829225,0.01001579,0.03438237,0.01040901,0.001922053,0.02666605,0.3808316,0.06459165,0.794226,0.1936402,0.009661217,0.06639121,0.7514052,False,0,1,0
6/17/2025 1:03:24 PM,1750158204474,Right,0.05559389,0.07459168,0.03496679,-0.0062247,0.1817029,0.3827537,0.01137711,0.03403229,0.01031305,0.002919049,0.02644297,0.3793548,0.06429207,0.7912732,0.1939416,0.01020629,0.06624682,0.7512995,False,0,1,0
6/17/2025 1:03:24 PM,1750158204502,Right,0.05278338,0.06933204,0.03503071,-0.005929611,0.17421,0.3824999,0.01070958,0.03414457,0.01030802,0.002122537,0.02658708,0.3778568,0.06380403,0.7860393,0.1939032,0.009194054,0.06636681,0.7512935,False,0,1,0
6/17/2025 1:03:24 PM,1750158204516,Right,0.05125164,0.06685041,0.0347303,-0.005316748,0.1708336,0.3820501,0.01074193,0.03409839,0.01030078,0.002143021,0.02654804,0.377111,0.06378829,0.783834,0.1941589,0.009161002,0.06630661,0.7512867,False,0,1,0
6/17/2025 1:03:24 PM,1750158204544,Right,0.04838365,0.0623899,0.03285892,-0.00548031,0.163846,0.3803899,0.01062131,0.03408097,0.0102513,0.002146819,0.02658176,0.3761404,0.06323934,0.7800285,0.1946998,0.009267473,0.06634792,0.7512352,False,0,1,0
