ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 12:10:50 PM,1750155050943,Left,-0.9834232,0.1287829,0.5104213,-0.7117088,0.6566595,0.555594,-0.9828742,0.129112,0.5101969,-1.001618,0.1357639,0.5268028,-0.9800999,0.8345826,0.6283622,-0.9771596,0.05964338,0.5011806,False,1,1,0
6/17/2025 12:10:50 PM,1750155050956,Left,-0.9817607,0.1267834,0.5118961,-0.7111347,0.6564186,0.5527637,-0.9812078,0.1275369,0.5115787,-1.001618,0.1357639,0.5268028,-0.9802773,0.8335053,0.6289973,-0.9751509,0.05807792,0.5027132,False,1,1,0
6/17/2025 12:10:50 PM,1750155050970,Left,-0.9806671,0.1248728,0.5130298,-0.7111423,0.6553777,0.5536914,-0.9789302,0.1253149,0.5130684,-1.001618,0.1357639,0.5268028,-0.9803555,0.8324941,0.6295226,-0.9723952,0.05590547,0.5041548,False,1,1,0
6/17/2025 12:10:50 PM,1750155050998,Left,-0.9790468,0.122006,0.5142649,-0.7108943,0.6536846,0.5539365,-0.9784905,0.1224894,0.5140446,-1.001618,0.1357639,0.5268028,-0.9801774,0.8305206,0.6303864,-0.9701552,0.05340359,0.5041703,False,1,1,0
6/17/2025 12:10:51 PM,1750155051012,Left,-0.9785402,0.1207759,0.5147915,-0.7108679,0.6538807,0.5539691,-0.979021,0.1212658,0.5145239,-1.001618,0.1357639,0.5268028,-0.9796507,0.8296446,0.6307836,-0.9694411,0.05238631,0.5043416,False,1,1,0
6/17/2025 12:10:51 PM,1750155051040,Left,-0.9796307,0.1194094,0.5153663,-0.7112105,0.6547038,0.5544415,-0.9797652,0.1194709,0.5152305,-1.001618,0.1357639,0.5268028,-0.9793215,0.8268334,0.6319506,-0.9703296,0.05056573,0.5050874,False,1,1,0
6/17/2025 12:10:51 PM,1750155051054,Left,-0.9804285,0.1191919,0.5156887,-0.7112486,0.6546969,0.5546925,-0.980599,0.1193172,0.515463,-1.001618,0.1357639,0.5268028,-0.9792712,0.8258119,0.6323791,-0.9714542,0.05038011,0.5052705,False,1,1,0
6/17/2025 12:10:51 PM,1750155051081,Left,-0.9801543,0.1179161,0.515815,-0.7107787,0.6544228,0.5555074,-0.980347,0.1178547,0.5161412,-1.001618,0.1357639,0.5268028,-0.978749,0.8240414,0.6335559,-0.9711031,0.04887395,0.5063414,False,1,1,0
6/17/2025 12:10:51 PM,1750155051095,Left,-0.9801295,0.1162294,0.5158249,-0.7104785,0.6539674,0.555934,-0.9800844,0.1167304,0.5157893,-1.001618,0.1357639,0.5268028,-0.9782841,0.8232559,0.6343369,-0.9707881,0.04775269,0.5060173,False,1,1,0
6/17/2025 12:10:51 PM,1750155051123,Left,-0.9804115,0.1151979,0.5166878,-0.7110407,0.6535022,0.5568006,-0.980341,0.1153688,0.5166555,-1.001618,0.1357639,0.5268028,-0.9773829,0.8218583,0.6355603,-0.9708602,0.04640841,0.5069388,False,1,1,0
