ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 1:08:27 PM,1750158507233,Right,0.06172257,0.1030885,0.04917619,-0.017252,0.199383,0.381173,0.06183412,0.1036244,0.04910356,-0.01730424,0.2000597,0.3809369,0.07211435,0.7893897,0.2518691,0.03179064,0.06754182,0.7632473,False,0,1,0
6/17/2025 1:08:27 PM,1750158507260,Right,0.06021701,0.09127226,0.05001098,-0.01628371,0.1828275,0.3867477,0.0003824753,0.03172297,0.02367749,0.007759496,0.02365051,0.3449447,0.07345879,0.7787061,0.2566655,0.03284719,0.06067493,0.7640881,False,0,1,0
6/17/2025 1:08:27 PM,1750158507274,Right,0.05975829,0.08606265,0.05003458,-0.01570488,0.1750911,0.3895361,0.0002074179,0.03065644,0.02391247,0.007620199,0.02254484,0.3467369,0.0740416,0.7739691,0.2587104,0.03225304,0.05974262,0.7643361,False,0,1,0
6/17/2025 1:08:27 PM,1750158507302,Right,0.05944128,0.07578148,0.04846989,-0.01448306,0.1599418,0.3942714,0.0008319237,0.02976837,0.02394683,0.008336163,0.02155669,0.3507543,0.07451987,0.7650895,0.2622749,0.03209196,0.05909527,0.7643946,False,0,1,0
6/17/2025 1:08:27 PM,1750158507316,Right,0.05937616,0.07090734,0.04740668,-0.01318474,0.1531079,0.3960684,0.002029313,0.0291872,0.02402939,0.009575493,0.02092963,0.3526633,0.074844,0.7606464,0.264411,0.03328935,0.0585141,0.7644771,False,0,1,0
6/17/2025 1:08:27 PM,1750158507330,Right,0.05847418,0.06659609,0.04636829,-0.01209508,0.1461427,0.398518,0.002405377,0.0283086,0.02427472,0.01000023,0.01999777,0.3550282,0.07511079,0.7563775,0.2664927,0.03366542,0.0576355,0.7647225,False,0,1,0
6/17/2025 1:08:27 PM,1750158507358,Right,0.05524316,0.05863187,0.04436027,-0.01035181,0.1320115,0.402613,0.004648374,0.02874533,0.02471211,0.0118266,0.01981489,0.3586756,0.07492101,0.7491967,0.2704192,0.03478642,0.05688769,0.7652523,False,0,1,0
6/17/2025 1:08:27 PM,1750158507371,Right,0.05363772,0.05491497,0.04281342,-0.009492297,0.1251525,0.4042893,0.004785046,0.02824422,0.0249001,0.01098709,0.0181711,0.360731,0.07413864,0.7454728,0.2717857,0.03262173,0.05399495,0.7656174,False,0,1,0
6/17/2025 1:08:27 PM,1750158507399,Right,0.05141419,0.05037839,0.04002456,-0.006869928,0.1137242,0.407487,0.004003968,0.0263849,0.0250563,0.01027051,0.01620702,0.3643798,0.07207799,0.7383178,0.274677,0.03184065,0.05213564,0.7657736,False,0,1,0
6/17/2025 1:08:27 PM,1750158507413,Right,0.05004764,0.04792096,0.03884274,-0.005764053,0.1076218,0.4087125,0.003832409,0.02600021,0.0252703,0.01012252,0.01578405,0.36587,0.07089913,0.7356098,0.2763543,0.0316691,0.05175094,0.7659876,False,0,1,0
6/17/2025 1:08:27 PM,1750158507441,Right,0.05178133,0.04636784,0.03981236,-0.0008652211,0.09634443,0.4085799,0.002317518,0.02520437,0.0254435,0.008562021,0.01506228,0.3635737,0.06933331,0.7310033,0.2803608,0.03015421,0.0509551,0.7661608,False,0,1,0
