ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
5/27/2025 1:52:37 PM,1748346757692,Right,-0.8585353,0.1019673,0.0005494268,-1.028588,0.5209839,-0.2131342,-0.8583756,0.102013,-5.540764E-05,-0.1,3,0,-0.9040778,0.6910664,-0.03759885,-0.8522074,0.07930146,0.0818027,False,1,1,0
5/27/2025 1:52:37 PM,1748346757705,Right,-0.8587779,0.1024579,0.004408409,-1.029848,0.5198364,-0.2110636,-0.857299,0.1019055,0.0005480722,-0.1,3,0,-0.9058344,0.6906517,-0.03651881,-0.853014,0.07938122,0.08330052,False,1,1,0
5/27/2025 1:52:37 PM,1748346757734,Right,-0.8579376,0.1036788,0.009291528,-1.032262,0.5185752,-0.2078462,-0.8578282,0.1032915,0.007886432,-0.1,3,0,-0.9093406,0.6903564,-0.0335815,-0.8559054,0.07977246,0.0890853,False,1,1,0
5/27/2025 1:52:37 PM,1748346757748,Right,-0.8563217,0.1046231,0.01178082,-1.033809,0.5178162,-0.2058095,-0.8567243,0.1042018,0.01099391,-0.1,3,0,-0.9111211,0.6902037,-0.03172112,-0.8569267,0.07975791,0.09143753,False,1,1,0
5/27/2025 1:52:37 PM,1748346757774,Right,-0.8537716,0.1057018,0.01548205,-1.036552,0.5165616,-0.2022452,-0.8546099,0.105436,0.01480472,-0.1,3,0,-0.9142282,0.6904585,-0.02901697,-0.8558415,0.07961797,0.09488328,False,1,1,0
5/27/2025 1:52:37 PM,1748346757788,Right,-0.852978,0.1064292,0.01706563,-1.037888,0.5159913,-0.20053,-0.8540414,0.1063493,0.01634452,-0.1,3,0,-0.9156773,0.6906805,-0.0275768,-0.8550798,0.07907289,0.09698106,False,1,1,0
5/27/2025 1:52:37 PM,1748346757816,Right,-0.8515263,0.1073986,0.02031686,-1.037888,0.5159913,-0.20053,-0.8533212,0.1073315,0.01974976,-0.1,3,0,-0.918946,0.6907925,-0.02483702,-0.8516218,0.07913142,0.09829991,False,1,1,0
5/27/2025 1:52:37 PM,1748346757830,Right,-0.8508727,0.107836,0.02114979,-1.037888,0.5159913,-0.20053,-0.8528487,0.1075903,0.02058315,-0.1,3,0,-0.9206827,0.6902341,-0.0241003,-0.8516883,0.07940798,0.09942172,False,1,1,0
5/27/2025 1:52:37 PM,1748346757843,Right,-0.8501762,0.1093478,0.02234858,-1.037888,0.5159913,-0.20053,-0.8521105,0.1090364,0.02216045,-0.1,3,0,-0.9224153,0.6894176,-0.02325273,-0.8524662,0.07933284,0.1010229,False,1,1,0
5/27/2025 1:52:37 PM,1748346757872,Right,-0.8495856,0.1114735,0.02469395,-1.037888,0.5159913,-0.20053,-0.8519099,0.1106122,0.02404275,-0.1,3,0,-0.9246395,0.6888345,-0.02131045,-0.8522468,0.0802477,0.1030761,False,1,1,0
5/27/2025 1:52:37 PM,1748346757885,Right,-0.8496023,0.1119229,0.02569371,-1.037888,0.5159913,-0.20053,-0.8517588,0.1112057,0.02510833,-0.1,3,0,-0.9252632,0.6885713,-0.02074885,-0.8519043,0.08088461,0.1044316,False,1,1,0
5/27/2025 1:52:37 PM,1748346757913,Right,-0.8487812,0.1130698,0.02805491,-1.037888,0.5159913,-0.20053,-0.8514997,0.1121212,0.02713415,-0.1,3,0,-0.9278834,0.6883911,-0.0192157,-0.8519561,0.08025543,0.1074629,False,1,1,0
5/27/2025 1:52:37 PM,1748346757927,Right,-0.848062,0.1135152,0.02926072,-1.037888,0.5159913,-0.20053,-0.8508475,0.1127625,0.02824415,-0.1,3,0,-0.9288499,0.6889251,-0.01854289,-0.8525003,0.07998684,0.1093017,False,1,1,0
5/27/2025 1:52:37 PM,1748346757954,Right,-0.8475182,0.1141188,0.03099271,-1.037888,0.5159913,-0.20053,-0.8502154,0.1137485,0.02987896,-0.1,3,0,-0.929353,0.691579,-0.01811171,-0.8537048,0.08098553,0.1105495,False,1,1,0
5/27/2025 1:52:37 PM,1748346757969,Right,-0.8467071,0.1156861,0.03206462,-1.037888,0.5159913,-0.20053,-0.8497384,0.1147159,0.03084715,-0.1,3,0,-0.9297991,0.6934413,-0.01741493,-0.8535542,0.08240035,0.1112738,False,1,1,0
5/27/2025 1:52:37 PM,1748346757996,Right,-0.8462858,0.1174438,0.03233138,-1.057804,0.5082302,-0.1914871,-0.8490052,0.1180751,0.03140792,-0.1,3,0,-0.9309576,0.699319,-0.01641262,-0.8548468,0.08456687,0.1111958,False,1,1,0
5/27/2025 1:52:38 PM,1748346758010,Right,-0.8463954,0.1184779,0.03173497,-1.057908,0.507929,-0.1916185,-0.8490382,0.1193523,0.03097717,-0.1,3,0,-0.9316823,0.7030563,-0.0161289,-0.856123,0.08580092,0.1114386,False,1,1,0
5/27/2025 1:52:38 PM,1748346758024,Right,-0.8461041,0.1207301,0.03173724,-1.057686,0.5075626,-0.19181,-0.8488479,0.1223736,0.03085563,-0.1,3,0,-0.9320338,0.7073006,-0.01599777,-0.8558425,0.08834952,0.1113739,False,1,1,0
5/27/2025 1:52:38 PM,1748346758052,Right,-0.8465728,0.1289291,0.03157526,-1.054253,0.5064635,-0.1923708,-0.8490207,0.1303976,0.03074649,-0.1,3,0,-0.9311316,0.7173503,-0.01560616,-0.8553851,0.09600035,0.1118299,False,1,1,0
5/27/2025 1:52:38 PM,1748346758066,Right,-0.847077,0.1335061,0.03120925,-1.052375,0.5060675,-0.1927387,-0.8493311,0.1346516,0.0304514,-0.1,3,0,-0.9308181,0.7234861,-0.0155623,-0.8564311,0.1008982,0.1114964,False,1,1,0
5/27/2025 1:52:38 PM,1748346758093,Right,-0.8476233,0.1462167,0.03090793,-1.049285,0.5065298,-0.1937733,-0.8497475,0.147743,0.03004092,-0.1,3,0,-0.9301507,0.7379621,-0.01470602,-0.8611381,0.114397,0.1104854,False,1,1,0
5/27/2025 1:52:38 PM,1748346758107,Right,-0.8480195,0.1529516,0.03071533,-1.047944,0.5070275,-0.1941706,-0.8495497,0.15548,0.03017629,-0.1,3,0,-0.929311,0.7459303,-0.01450861,-0.8636247,0.1221333,0.1098264,False,1,1,0
5/27/2025 1:52:38 PM,1748346758135,Right,-0.8493577,0.1685333,0.02993497,-1.044941,0.5088819,-0.1949302,-0.850288,0.1707045,0.02927177,-0.1,3,0,-0.9263451,0.7642104,-0.01473904,-0.8668338,0.1390371,0.1094648,False,1,1,0
5/27/2025 1:52:38 PM,1748346758149,Right,-0.8496988,0.1775576,0.02986747,-1.04297,0.5098525,-0.1951582,-0.8501815,0.18031,0.02937043,-0.1,3,0,-0.9247339,0.77402,-0.01468396,-0.8682771,0.1487341,0.1093329,False,1,1,0
5/27/2025 1:52:38 PM,1748346758162,Right,-0.8492793,0.1884454,0.03085234,-1.04041,0.5109451,-0.1954244,-0.8494863,0.1913125,0.03040932,-0.1,3,0,-0.9233258,0.7847264,-0.01460826,-0.8696191,0.1585042,0.1085772,False,1,1,0
5/27/2025 1:52:38 PM,1748346758190,Right,-0.8474607,0.2109746,0.03274269,-1.03478,0.5137658,-0.196039,-0.8474076,0.2139684,0.03227576,-0.1,3,0,-0.9206898,0.8078647,-0.01402009,-0.8699072,0.1803501,0.1089889,False,1,1,0
5/27/2025 1:52:38 PM,1748346758205,Right,-0.8458552,0.2231592,0.03400547,-1.031779,0.5154657,-0.1963096,-0.8458354,0.2259777,0.03341318,-0.1,3,0,-0.9192631,0.820336,-0.01369667,-0.8686945,0.1926009,0.1101157,False,1,1,0
5/27/2025 1:52:38 PM,1748346758232,Right,-0.8436881,0.2466408,0.03585225,-1.02641,0.5193085,-0.1968148,-0.8434334,0.2499914,0.03496808,-0.1,3,0,-0.9141915,0.8472239,-0.01307857,-0.8656346,0.218216,0.1135391,False,1,1,0
5/27/2025 1:52:38 PM,1748346758246,Right,-0.8415706,0.2609525,0.03822059,-1.022367,0.5193912,-0.198273,-0.8415712,0.262475,0.03692394,-0.1,3,0,-0.9122157,0.8607276,-0.01290238,-0.8636793,0.2314181,0.1151523,False,1,1,0
5/27/2025 1:52:38 PM,1748346758274,Right,-0.8369426,0.29003,0.04309106,-1.016095,0.5212141,-0.2003134,-0.8366579,0.292781,0.04141734,-0.1,3,0,-0.9089653,0.8895005,-0.01405132,-0.8610154,0.262328,0.1188843,False,1,1,0
5/27/2025 1:52:38 PM,1748346758288,Right,-0.834762,0.306178,0.04538523,-1.013096,0.5250593,-0.2010307,-0.8344513,0.3080277,0.04340203,-0.1,3,0,-0.9065952,0.9045852,-0.01436353,-0.8596147,0.2785694,0.120795,False,1,1,0
5/27/2025 1:52:38 PM,1748346758315,Right,-0.83088,0.339036,0.04979621,-1.008687,0.5338426,-0.2009481,-0.830324,0.3408273,0.04728828,-0.1,3,0,-0.9023526,0.9361575,-0.01549852,-0.8569517,0.3122362,0.1249516,False,1,1,0
5/27/2025 1:52:38 PM,1748346758329,Right,-0.8286983,0.3566232,0.05202502,-1.006043,0.5396717,-0.2008689,-0.8281494,0.3569453,0.0490004,-0.1,3,0,-0.9006977,0.952631,-0.01703203,-0.8559221,0.3294461,0.1269524,False,1,1,0
5/27/2025 1:52:38 PM,1748346758344,Right,-0.8262634,0.3744358,0.05408077,-1.002186,0.5472235,-0.1997783,-0.8256729,0.3749388,0.05066305,-0.1,3,0,-0.8984926,0.9697635,-0.01843119,-0.8549772,0.3482549,0.1287947,False,1,1,0
5/27/2025 1:52:38 PM,1748346758371,Right,-0.820758,0.4101711,0.0579355,-0.9944525,0.5640892,-0.1962811,-0.8199643,0.4105217,0.05407162,-0.1,3,0,-0.8931475,1.004277,-0.02096009,-0.850389,0.3856068,0.13191,False,1,1,0
