ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
5/27/2025 2:51:36 PM,1748350296796,Right,0.01685387,0.09093946,0.03165555,-0.007264137,0.1029096,0.4871564,0.01694649,0.09081943,0.03151083,-0.007367432,0.1026556,0.4872479,0.098827,0.6586221,0.2994168,-0.0002857257,0.07000943,0.7399944,False,0,1,0
5/27/2025 2:51:36 PM,1748350296809,Right,0.01613277,0.09000701,0.03234065,-0.00617528,0.1008867,0.4869568,0.0002171126,0.02120454,0.00062677,-0.0006790835,0.02147447,0.4104523,0.09831434,0.6575018,0.3009143,-0.001647312,0.07169133,0.7405914,False,0,1,0
5/27/2025 2:51:36 PM,1748350296836,Right,0.0151509,0.08998019,0.03441358,-0.003449798,0.09764886,0.4861929,0.001688011,0.02707199,0.003900599,-0.003524204,0.0282328,0.4110927,0.09894556,0.6559995,0.3031561,-0.008653993,0.07917356,0.7436834,False,0,1,0
5/27/2025 2:51:36 PM,1748350296851,Right,0.01508582,0.09070303,0.03574979,-0.001869559,0.09704802,0.48579,0.002755367,0.03145814,0.00648139,-0.005751154,0.03273195,0.4117539,0.09909689,0.6555428,0.3043779,-0.01411998,0.08376503,0.7461295,False,0,1,0
5/27/2025 2:51:36 PM,1748350296878,Right,0.01629001,0.09368178,0.03711498,0.001751661,0.09918949,0.4857254,0.005899752,0.04412682,0.01399099,-0.006918074,0.04486714,0.4177931,0.09816051,0.655548,0.3077021,-0.02029943,0.0954084,0.7534394,False,0,1,0
5/27/2025 2:51:36 PM,1748350296892,Right,0.01733381,0.0954086,0.03776968,0.003121853,0.1001712,0.4871789,0.007994172,0.0519046,0.01856438,-0.004845456,0.05264618,0.4230532,0.0980022,0.6559313,0.3090848,-0.01904604,0.1031331,0.7579862,False,0,1,0
5/27/2025 2:51:36 PM,1748350296906,Right,0.01816744,0.09713474,0.03816533,0.004505575,0.1013786,0.4891241,0.01063861,0.06136865,0.02403594,-0.001492959,0.06156677,0.4297819,0.09772015,0.656982,0.3100529,-0.01605843,0.1115192,0.7635441,False,0,1,0
5/27/2025 2:51:36 PM,1748350296934,Right,0.01822215,0.09929015,0.03765202,0.007367015,0.1048435,0.4931612,0.01623286,0.08367574,0.0351865,0.004760797,0.08408459,0.4451309,0.09731752,0.6597043,0.3123814,-0.01139577,0.1339305,0.7746533,False,0,1,0
5/27/2025 2:51:36 PM,1748350296948,Right,0.01779622,0.09948981,0.03702855,0.008655965,0.1064363,0.4939072,0.01615833,0.08407816,0.03518151,0.006055753,0.08503942,0.4463027,0.09778184,0.6610035,0.3144854,-0.008947529,0.1353249,0.7746702,False,0,1,0
5/27/2025 2:51:36 PM,1748350296976,Right,0.01768619,0.10169,0.03672934,0.01138216,0.1082668,0.4942796,0.01590837,0.0865916,0.0349405,0.01059136,0.08862811,0.446778,0.09889632,0.6646842,0.3182255,-0.000382131,0.1397934,0.7745379,False,0,1,0
5/27/2025 2:51:36 PM,1748350296990,Right,0.0183143,0.1047805,0.03701484,0.01313382,0.1101717,0.490515,0.01622544,0.08842108,0.03524734,0.01095101,0.09044129,0.4437871,0.0991286,0.6682168,0.3214808,0.0001790486,0.1416554,0.7748477,False,0,1,0
5/27/2025 2:51:37 PM,1748350297017,Right,0.01974899,0.1099756,0.03829694,0.01579124,0.1127826,0.4884319,0.01776303,0.09504074,0.0372185,0.01368224,0.09461685,0.4423428,0.09887773,0.6737874,0.326897,0.004735268,0.1439548,0.7771765,False,0,1,0
5/27/2025 2:51:37 PM,1748350297031,Right,0.01991206,0.1132185,0.03957915,0.01666296,0.1157499,0.4904432,0.01793348,0.09814438,0.03856785,0.01520284,0.09550891,0.4441613,0.09848106,0.6772538,0.330034,0.008033965,0.1430929,0.7788257,False,0,1,0
5/27/2025 2:51:37 PM,1748350297059,Right,0.01964587,0.1199237,0.0417639,0.01834029,0.1232977,0.4951481,0.01765524,0.1040132,0.04078265,0.01568738,0.1017469,0.4488303,0.09677804,0.6854961,0.3367388,0.009035341,0.1496468,0.7810146,False,0,1,0
5/27/2025 2:51:37 PM,1748350297073,Right,0.02000135,0.1254771,0.04319477,0.01862651,0.12808,0.4977846,0.01748035,0.1087863,0.04242122,0.01550772,0.1065144,0.4514593,0.09530759,0.6904778,0.3399767,0.007807646,0.1543017,0.7826474,False,0,1,0
5/27/2025 2:51:37 PM,1748350297101,Right,0.02191561,0.1370705,0.04485428,0.01891512,0.136838,0.4983072,0.01904381,0.121674,0.04488192,0.01697876,0.1185765,0.4534422,0.09290868,0.7017291,0.3443544,0.009221587,0.1656914,0.7851968,False,0,1,0
5/27/2025 2:51:37 PM,1748350297115,Right,0.02237099,0.1435613,0.04558229,0.01896703,0.1417692,0.4972913,0.01944713,0.1284703,0.04575668,0.0170906,0.1237003,0.4524851,0.09182441,0.7079561,0.3462265,0.009720426,0.1694926,0.7862448,False,0,1,0
5/27/2025 2:51:37 PM,1748350297129,Right,0.02236557,0.1500004,0.0463115,0.01875609,0.1467952,0.4966803,0.01931451,0.1351612,0.04665165,0.01655557,0.1277733,0.4519301,0.09084392,0.7143735,0.3491616,0.009645816,0.1714515,0.7873875,False,0,1,0
5/27/2025 2:51:37 PM,1748350297156,Right,0.02179796,0.1642538,0.04801953,0.0174492,0.1578882,0.4975457,0.01871885,0.1492067,0.04874507,0.01549905,0.1387171,0.4531705,0.0898701,0.728787,0.3549931,0.01028083,0.1799391,0.7897474,False,0,1,0
5/27/2025 2:51:37 PM,1748350297170,Right,0.02260399,0.1727407,0.04890084,0.01660758,0.1644455,0.4986737,0.01926394,0.1575446,0.0498816,0.01567367,0.1462941,0.4546074,0.0893845,0.736805,0.3581344,0.01136534,0.1869462,0.7909438,False,0,1,0
5/27/2025 2:51:37 PM,1748350297198,Right,0.02622658,0.1909033,0.05028379,0.01625997,0.1813489,0.5017815,0.02232918,0.1755482,0.05170811,0.01573213,0.1611089,0.4577866,0.08795327,0.7540417,0.3637283,0.0101757,0.1992237,0.7929178,False,0,1,0
5/27/2025 2:51:37 PM,1748350297212,Right,0.02828139,0.2000658,0.05091238,0.0171293,0.1918051,0.5039661,0.02375813,0.1841524,0.05255891,0.01449709,0.1684724,0.4595619,0.08707052,0.7635817,0.366394,0.007033788,0.2056347,0.7937464,False,0,1,0
5/27/2025 2:51:37 PM,1748350297240,Right,0.03254908,0.2207843,0.05282962,0.01941335,0.2128528,0.5085971,0.02785239,0.2050784,0.05466312,0.01784498,0.1897593,0.4645253,0.08615607,0.783891,0.3718791,0.009265197,0.2274103,0.7957811,False,0,1,0
5/27/2025 2:51:37 PM,1748350297254,Right,0.03445214,0.2318612,0.0542767,0.020298,0.2229985,0.5111871,0.02963136,0.2163558,0.05627182,0.01789386,0.2009332,0.4672835,0.08576113,0.7946506,0.3747877,0.008348322,0.2385838,0.7973205,False,0,1,0
5/27/2025 2:51:37 PM,1748350297268,Right,0.03671622,0.2446278,0.05633104,0.02132303,0.2336925,0.5138686,0.03159954,0.2288424,0.05844558,0.01868494,0.2116909,0.4701264,0.0854674,0.8060553,0.3781141,0.008729924,0.2480096,0.7995324,False,0,1,0
5/27/2025 2:51:37 PM,1748350297295,Right,0.04207039,0.2710201,0.0606451,0.02358085,0.2571549,0.5184561,0.03621879,0.2544653,0.06292295,0.0206331,0.233761,0.4746975,0.08437818,0.8304112,0.3846887,0.009991115,0.267235,0.8040364,False,0,1,0
