ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
5/27/2025 2:10:18 PM,1748347818919,Right,-0.9092504,0.1335537,-0.02053761,-0.6286834,0.5165213,-0.2619634,-0.9091487,0.1333344,-0.02049732,-0.1,3,0,-0.8371069,0.7523381,-0.1788132,-0.9492307,0.06500001,0.002079807,False,1,1,0
5/27/2025 2:10:18 PM,1748347818932,Right,-0.9087936,0.1334492,-0.02074242,-0.62833,0.5164463,-0.2620627,-0.9088339,0.1333875,-0.02070487,-0.1,3,0,-0.8367726,0.7523026,-0.1785822,-0.9489828,0.06507209,0.001810743,False,1,1,0
5/27/2025 2:10:18 PM,1748347818946,Right,-0.90861,0.133406,-0.02073407,-0.6287076,0.516636,-0.261826,-0.9085746,0.1334911,-0.02043074,-0.1,3,0,-0.8364775,0.7524402,-0.1784923,-0.9486787,0.06521707,0.002289629,False,1,1,0
5/27/2025 2:10:18 PM,1748347818974,Right,-0.9095256,0.1345084,-0.01972294,-0.6277618,0.5158831,-0.2617884,-0.9092241,0.1342033,-0.01930106,-0.1,3,0,-0.8363357,0.7520348,-0.1783378,-0.9490721,0.06603247,0.004167423,False,1,1,0
5/27/2025 2:10:18 PM,1748347818988,Right,-0.90983,0.1366875,-0.01894355,-0.6266125,0.5150108,-0.2617038,-0.909691,0.1358822,-0.0190613,-0.1,3,0,-0.8361484,0.7522267,-0.1783972,-0.9498274,0.06796783,0.004657967,False,1,1,0
5/27/2025 2:10:19 PM,1748347819016,Right,-0.9106752,0.14007,-0.01987743,-0.6247036,0.5136973,-0.2606786,-0.9103412,0.1390287,-0.0199022,-0.1,3,0,-0.8353705,0.7539111,-0.1784079,-0.9520231,0.07170901,0.002825879,False,1,1,0
5/27/2025 2:10:19 PM,1748347819030,Right,-0.9106743,0.1410307,-0.02115321,-0.6243519,0.5137777,-0.2602137,-0.9103985,0.1399017,-0.02135279,-0.1,3,0,-0.8351927,0.7545723,-0.1779709,-0.9522606,0.07254151,0.0009196736,False,1,1,0
5/27/2025 2:10:19 PM,1748347819057,Right,-0.9107795,0.1417306,-0.02147126,-0.6224029,0.5136321,-0.2599825,-0.9104027,0.1407613,-0.02126669,-0.1,3,0,-0.8349936,0.7559041,-0.1777277,-0.952157,0.07334115,0.00102647,False,1,1,0
5/27/2025 2:10:19 PM,1748347819071,Right,-0.9102722,0.1408192,-0.02067637,-0.6216247,0.5134025,-0.2599697,-0.9099365,0.1403111,-0.02065569,-0.1,3,0,-0.8349048,0.7568699,-0.1776993,-0.9515312,0.07290266,0.00196895,False,1,1,0
5/27/2025 2:10:19 PM,1748347819099,Right,-0.9093748,0.1448319,-0.01868057,-0.6215123,0.5132884,-0.2596809,-0.9093083,0.142279,-0.0194045,-0.1,3,0,-0.834693,0.7584941,-0.1769013,-0.950704,0.07502159,0.004020368,False,1,1,0
