ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
5/27/2025 2:56:32 PM,1748350592177,Right,0.02417934,0.05373709,0.005667806,0.0432682,0.09763934,0.4753177,0.02387208,0.05301096,0.005207896,0.0433408,0.09763716,0.4751779,0.1170334,0.6165985,0.2645562,-2.479354E-08,0.07,0.7400005,False,0,1,0
5/27/2025 2:56:32 PM,1748350592192,Right,0.02594328,0.05633084,0.007002354,0.04290402,0.09742936,0.4756353,0.02556378,0.05545269,0.006426573,0.043005,0.0974859,0.4755391,0.1173351,0.6169289,0.2645192,0.04131936,0.1699195,0.7390583,False,0,1,0
5/27/2025 2:56:32 PM,1748350592219,Right,0.02922165,0.06167416,0.0123558,0.04153097,0.09753081,0.4778155,0.02922165,0.06167416,0.0123558,0.04153094,0.09753066,0.4778155,0.1183625,0.61811,0.2646197,0.03901506,0.1674135,0.7464017,False,0,1,0
5/27/2025 2:56:32 PM,1748350592233,Right,0.02805865,0.06386393,0.01589298,0.04086649,0.0976705,0.4783854,0.02840841,0.06391458,0.01573455,0.04104755,0.09758829,0.4782155,0.1185789,0.6192102,0.2644649,0.03977704,0.16674,0.7501716,False,0,1,0
5/27/2025 2:56:32 PM,1748350592247,Right,0.026187,0.0648631,0.01820707,0.03976792,0.09841271,0.4796445,0.02649641,0.06497023,0.01827466,0.03976789,0.09841253,0.4796445,0.118628,0.6204438,0.2644296,0.03915291,0.1675957,0.7527186,False,0,1,0
5/27/2025 2:56:32 PM,1748350592275,Right,0.02537858,0.06712563,0.02091098,0.03718716,0.1004101,0.4801924,0.02537858,0.06712563,0.02091098,0.03718715,0.10041,0.4801925,0.118625,0.6230863,0.2648336,0.03466637,0.1695386,0.7554349,False,0,1,0
5/27/2025 2:56:32 PM,1748350592289,Right,0.02721828,0.06930357,0.0205611,0.03561997,0.1008477,0.4789028,0.02701992,0.06917176,0.02079177,0.03568637,0.1008861,0.4791305,0.1188459,0.6246461,0.2653615,0.03057778,0.1690475,0.7557151,False,0,1,0
5/27/2025 2:56:32 PM,1748350592317,Right,0.02958047,0.07360235,0.0194751,0.03294808,0.1014235,0.4759986,0.02958047,0.07360235,0.0194751,0.03294808,0.1014235,0.4759987,0.1196581,0.6283569,0.2663254,0.02466942,0.1674432,0.7551855,False,0,1,0
5/27/2025 2:56:32 PM,1748350592331,Right,0.03001821,0.07589509,0.01932764,0.03153402,0.1019417,0.4741299,0.03001821,0.07589509,0.01932764,0.03153401,0.1019415,0.4741299,0.1198537,0.6304978,0.2669183,0.02225241,0.1670697,0.7553487,False,0,1,0
5/27/2025 2:56:32 PM,1748350592358,Right,0.02840519,0.08040026,0.02182496,0.02868384,0.1037044,0.47082,0.02862179,0.08035339,0.02166009,0.02869445,0.1036371,0.4708865,0.1197968,0.6356214,0.2686502,0.0191761,0.1676674,0.7581295,False,0,1,0
5/27/2025 2:56:32 PM,1748350592372,Right,0.0269599,0.08268345,0.02373075,0.02744734,0.1048796,0.4694755,0.0269599,0.08268345,0.02373075,0.02744734,0.1048796,0.4694755,0.1198131,0.6382663,0.2697192,0.01868156,0.1685936,0.7603793,False,0,1,0
5/27/2025 2:56:32 PM,1748350592386,Right,0.02593625,0.08531643,0.02575016,0.02644414,0.1065411,0.4679822,0.02593529,0.08521449,0.02565277,0.02644414,0.106541,0.4679822,0.1198617,0.64103,0.2709091,0.01811687,0.1700377,0.7624322,False,0,1,0
5/27/2025 2:56:32 PM,1748350592414,Right,0.02728361,0.09219633,0.02899361,0.02482671,0.1106055,0.4652822,0.02728361,0.09219633,0.02899361,0.0248267,0.1106056,0.4652822,0.1192013,0.647599,0.2740297,0.01424705,0.172553,0.7661998,False,0,1,0
5/27/2025 2:56:32 PM,1748350592428,Right,0.02847499,0.09632686,0.03028274,0.02482367,0.1121882,0.4648396,0.02847499,0.09632686,0.03028274,0.02482367,0.112188,0.4648396,0.1185892,0.6513916,0.2759563,0.01360314,0.1725268,0.7678955,False,0,1,0
5/27/2025 2:56:32 PM,1748350592455,Right,0.03011656,0.1063665,0.03274643,0.02452374,0.1169848,0.4640582,0.03013289,0.1060874,0.03271723,0.02458328,0.1164648,0.4641393,0.1178101,0.6599426,0.2801729,0.01265702,0.1732261,0.7711528,False,0,1,0
5/27/2025 2:56:32 PM,1748350592469,Right,0.03008276,0.1120386,0.03465879,0.02362072,0.1230962,0.4630332,0.03008276,0.1120386,0.03465879,0.02362073,0.1230961,0.4630332,0.1170326,0.6650401,0.2829309,0.01086875,0.1804585,0.7729335,False,0,1,0
5/27/2025 2:56:32 PM,1748350592497,Right,0.02941358,0.1260917,0.04049706,0.02290136,0.1338202,0.464018,0.02944708,0.1252559,0.04011536,0.02285851,0.1332804,0.4637005,0.1144229,0.6775342,0.2900114,0.01000289,0.188625,0.7788348,False,0,1,0
5/27/2025 2:56:32 PM,1748350592511,Right,0.02942216,0.1337037,0.04346037,0.02241719,0.1387657,0.4645548,0.02942217,0.1337037,0.04346037,0.0224172,0.1387656,0.4645548,0.1134556,0.6841087,0.2940052,0.009851269,0.1920617,0.7825892,False,0,1,0
5/27/2025 2:56:32 PM,1748350592538,Right,0.0266552,0.1518765,0.04813218,0.02118492,0.151923,0.4667182,0.0266552,0.1518765,0.04813218,0.02118492,0.151923,0.4667182,0.1104574,0.6992514,0.3038986,0.01102345,0.2016018,0.7879856,False,0,1,0
5/27/2025 2:56:32 PM,1748350592553,Right,0.02466238,0.1604078,0.04931998,0.02063268,0.1591859,0.4682285,0.02466238,0.1604078,0.04931998,0.02063269,0.1591857,0.4682284,0.1083465,0.7076468,0.3082039,0.01170192,0.2079064,0.7893714,False,0,1,0
5/27/2025 2:56:32 PM,1748350592580,Right,0.02309752,0.180475,0.049546,0.01943338,0.174294,0.4721034,0.02293408,0.180104,0.04976892,0.01946664,0.1740395,0.4719785,0.1040345,0.7265405,0.3154439,0.01122375,0.2191534,0.790335,False,0,1,0
5/27/2025 2:56:32 PM,1748350592594,Right,0.02348781,0.1911395,0.04941857,0.01852131,0.182143,0.4736948,0.02348781,0.1911395,0.04941857,0.01852131,0.182143,0.4736948,0.1015068,0.736374,0.3197615,0.009404186,0.2251479,0.7901919,False,0,1,0
5/27/2025 2:56:32 PM,1748350592608,Right,0.02392781,0.2037846,0.04906332,0.0173828,0.1908883,0.4752321,0.0238998,0.2032728,0.04918694,0.01749749,0.1903365,0.4751318,0.09864867,0.7468355,0.3247062,0.007734463,0.230535,0.7901968,False,0,1,0
5/27/2025 2:56:32 PM,1748350592636,Right,0.01963997,0.2308814,0.04996026,0.01534057,0.2089078,0.4796774,0.02043867,0.2300845,0.04997754,0.01536549,0.2086001,0.4794685,0.09480649,0.7688833,0.3346217,0.007933956,0.2429135,0.7914485,False,0,1,0
5/27/2025 2:56:32 PM,1748350592650,Right,0.0185293,0.2417111,0.05059826,0.01446521,0.216553,0.4811854,0.0185293,0.2417111,0.05059826,0.01446521,0.216553,0.4811854,0.09254992,0.779469,0.3393617,0.008291332,0.2483605,0.7921851,False,0,1,0
5/27/2025 2:56:32 PM,1748350592677,Right,0.01183236,0.2670482,0.05118823,0.01207334,0.2356911,0.4871463,0.01183236,0.2670482,0.05118823,0.01207334,0.2356911,0.4871463,0.08827013,0.8026599,0.3504603,0.009724542,0.2637673,0.7928653,False,0,1,0
5/27/2025 2:56:32 PM,1748350592692,Right,0.01008046,0.2783827,0.05171978,0.01109868,0.2438711,0.4890447,0.01008046,0.2783827,0.05171978,0.01109869,0.2438712,0.4890447,0.08600074,0.8137216,0.3555033,0.009648516,0.2699652,0.7933592,False,0,1,0
5/27/2025 2:56:32 PM,1748350592719,Right,0.0059582,0.3162301,0.04776061,0.005136371,0.2770315,0.5024991,0.0059582,0.3162301,0.04776061,0.005136371,0.2770315,0.5024991,0.07992303,0.8443553,0.3678656,0.0006478368,0.3023356,0.7892988,False,0,1,0
5/27/2025 2:56:32 PM,1748350592734,Right,0.004250169,0.3296361,0.04761827,0.003603399,0.2875724,0.5054369,0.004250169,0.3296361,0.04761827,0.003603399,0.2875724,0.5054369,0.07729876,0.8572805,0.3733089,-0.0008137897,0.3115606,0.789068,False,0,1,0
5/27/2025 2:56:32 PM,1748350592747,Right,0.002542675,0.3430384,0.04747581,0.002070904,0.2981102,0.5083739,0.002542675,0.3430384,0.04747581,0.002070904,0.2981102,0.5083739,0.07467449,0.8702077,0.3787513,-0.002294877,0.320842,0.7888151,False,0,1,0
5/27/2025 2:56:32 PM,1748350592775,Right,0.006216645,0.3823,0.05135155,0.003176332,0.3350908,0.5054024,0.006089211,0.3820194,0.05126655,0.003079652,0.3347547,0.5056803,0.06960624,0.901552,0.3896425,-0.003017348,0.355021,0.7924064,False,0,1,0
5/27/2025 2:56:32 PM,1748350592789,Right,0.00638783,0.3999167,0.05239844,0.002753198,0.3498183,0.5040774,0.006304264,0.3996425,0.05233169,0.002738297,0.3497203,0.5044299,0.06688297,0.9166071,0.3953029,-0.004192082,0.3679078,0.7932655,False,0,1,0
5/27/2025 2:56:32 PM,1748350592817,Right,0.007605314,0.4364318,0.05527115,0.0001524091,0.3769195,0.5015299,0.007605314,0.4364318,0.05527115,0.0001524114,0.3769195,0.5015299,0.06174088,0.9478223,0.4071963,-0.008008976,0.3880822,0.7952161,False,0,1,0
5/27/2025 2:56:32 PM,1748350592830,Right,0.008682251,0.4548882,0.05693078,-0.001201689,0.3904584,0.5012796,0.008682251,0.4548882,0.05693078,-0.001201686,0.3904583,0.5012796,0.058999,0.9637504,0.4128689,-0.01028668,0.3981453,0.7962011,False,0,1,0
5/27/2025 2:56:32 PM,1748350592858,Right,0.01343232,0.49771,0.06261826,-0.004848182,0.4216984,0.5014246,0.01343232,0.49771,0.06261826,-0.004848177,0.4216983,0.5014246,0.05205083,0.998432,0.4243805,-0.0163966,0.4207717,0.7997009,False,0,1,0
5/27/2025 2:56:32 PM,1748350592871,Right,0.01448673,0.5177112,0.06469083,-0.006216347,0.4366998,0.5014151,0.01448673,0.5177112,0.06469083,-0.006216345,0.4366997,0.5014151,0.04885691,1.015543,0.4302042,-0.01854031,0.4320206,0.8006707,False,0,1,0
5/27/2025 2:56:32 PM,1748350592900,Right,0.01561928,0.5629019,0.07114434,-0.0107215,0.4734138,0.5036763,0.01561928,0.5629019,0.07114434,-0.0107215,0.4734138,0.5036763,0.04068518,1.053525,0.4429796,-0.02999926,0.4621995,0.8045461,False,0,1,0
5/27/2025 2:56:32 PM,1748350592913,Right,0.01545513,0.5851362,0.07456386,-0.01419061,0.4908969,0.5053308,0.01555598,0.5849223,0.07443559,-0.01395852,0.4907835,0.5052083,0.03628558,1.072753,0.449187,-0.03688092,0.4760888,0.8062181,False,0,1,0
5/27/2025 2:56:32 PM,1748350592928,Right,0.01554978,0.6072217,0.07722163,-0.01800078,0.5076496,0.506031,0.01554757,0.6070525,0.07720661,-0.01781273,0.507618,0.506073,0.03035432,1.09212,0.4546381,-0.04375768,0.4890449,0.8070403,False,0,1,0
5/27/2025 2:56:32 PM,1748350592956,Right,0.01660872,0.6521028,0.08251858,-0.02483815,0.5402588,0.5051526,0.01660872,0.6521028,0.08251858,-0.02483816,0.5402588,0.5051526,0.01790887,1.130811,0.4630222,-0.05408257,0.511984,0.8074114,False,0,1,0
5/27/2025 2:56:32 PM,1748350592970,Right,0.01637995,0.6758707,0.08601546,-0.02767044,0.5565088,0.5030973,0.01650482,0.6756041,0.08587193,-0.02772381,0.5565217,0.5033658,0.01145822,1.149759,0.4660547,-0.05734523,0.5217106,0.8076497,False,0,1,0
5/27/2025 2:56:32 PM,1748350592998,Right,0.0154103,0.7227595,0.09354019,-0.03154147,0.5912802,0.4990031,0.0154103,0.7227595,0.09354019,-0.0316124,0.5910207,0.4991193,0.0009195209,1.190743,0.4776142,-0.06284137,0.5429082,0.8088235,False,0,1,0
5/27/2025 2:56:33 PM,1748350593011,Right,0.01535845,0.7458144,0.09697258,-0.03372723,0.609925,0.4980514,0.0153482,0.7456394,0.09691334,-0.03372527,0.6092424,0.4979397,-0.004584253,1.211063,0.4852616,-0.066902,0.5560863,0.8092368,False,0,1,0
5/27/2025 2:56:33 PM,1748350593039,Right,0.01643062,0.789204,0.1018009,-0.04026103,0.6490493,0.4995813,0.01643062,0.789204,0.1018009,-0.04026102,0.6490493,0.4995813,-0.01665169,1.251584,0.4942676,-0.08131544,0.5925953,0.8102435,False,0,1,0
