ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
5/27/2025 2:26:23 PM,1748348783178,Right,-0.004890437,0.1183447,-0.0405963,-0.2171976,0.5009971,-0.001866822,-0.04821826,0.04570238,-0.01738634,-0.03976542,0.02302874,0.3771432,-0.08090365,0.7063755,0.1553168,-0.04434243,0.0517102,0.7242665,False,0,1,0
5/27/2025 2:26:23 PM,1748348783192,Right,-0.004636093,0.1170497,-0.03848489,-0.2179759,0.5009896,-3.385957E-05,-0.0482572,0.04550379,-0.01729629,-0.03977078,0.02274009,0.3788003,-0.08112538,0.705221,0.1561998,-0.04438137,0.05151161,0.7243565,False,0,1,0
5/27/2025 2:26:23 PM,1748348783219,Right,-0.004347268,0.1147587,-0.03444688,-0.2188225,0.5010476,0.002823349,-0.04830629,0.04506187,-0.01713596,-0.03977409,0.02217537,0.3810975,-0.08176541,0.7031491,0.1578878,-0.04443046,0.05106969,0.7245169,False,0,1,0
5/27/2025 2:26:23 PM,1748348783233,Right,-0.004108101,0.1134848,-0.0326667,-0.2188917,0.5015335,0.004275198,-0.04837982,0.04491192,-0.01704641,-0.03981725,0.02194397,0.3826043,-0.08259821,0.7023472,0.1586778,-0.04450399,0.05091974,0.7246065,False,0,1,0
5/27/2025 2:26:23 PM,1748348783247,Right,-0.003819258,0.1125109,-0.03096453,-0.2190278,0.5016816,0.005552214,-0.04844955,0.04473945,-0.01694176,-0.03986456,0.02171133,0.3837558,-0.08329993,0.7014325,0.1596756,-0.04457372,0.05074727,0.7247111,False,0,1,0
5/27/2025 2:26:23 PM,1748348783274,Right,-0.003442148,0.1106745,-0.02811813,-0.2193516,0.5024899,0.007822662,-0.04846267,0.04437549,-0.01677636,-0.03982627,0.0212095,0.3863205,-0.08343971,0.6995751,0.1613235,-0.04458684,0.05038331,0.7248765,False,0,1,0
5/27/2025 2:26:23 PM,1748348783288,Right,-0.003517621,0.1100475,-0.0266404,-0.2191784,0.5027052,0.008674102,-0.04849355,0.04423065,-0.01674226,-0.03984585,0.02103434,0.386882,-0.08365989,0.698979,0.1617656,-0.04461772,0.05023848,0.7249106,False,0,1,0
5/27/2025 2:26:23 PM,1748348783316,Right,-0.002793235,0.1086899,-0.02398137,-0.2189015,0.5034378,0.01019174,-0.04857431,0.04401937,-0.01658874,-0.03988904,0.02072226,0.3887894,-0.08446985,0.69778,0.1633124,-0.04469848,0.05002719,0.7250641,False,0,1,0
5/27/2025 2:26:23 PM,1748348783330,Right,-0.002602619,0.1083994,-0.02267172,-0.2184831,0.5038179,0.01067445,-0.04859362,0.0438577,-0.01644929,-0.03990005,0.02053835,0.3893159,-0.08472788,0.6968647,0.1645437,-0.04471779,0.04986552,0.7252036,False,0,1,0
5/27/2025 2:26:23 PM,1748348783358,Right,-0.002160041,0.1074558,-0.01947252,-0.2177964,0.5048682,0.01187418,-0.04867202,0.04361131,-0.01628535,-0.03994984,0.0202152,0.3908153,-0.08553088,0.6955258,0.1659806,-0.04479619,0.04961913,0.7253675,False,0,1,0
5/27/2025 2:26:23 PM,1748348783372,Right,-0.002374551,0.1072732,-0.0175304,-0.2175021,0.5049623,0.01208827,-0.04872896,0.0434654,-0.01628289,-0.04000855,0.02007404,0.3907353,-0.08619958,0.6948113,0.1663532,-0.04485313,0.04947322,0.7253699,False,0,1,0
5/27/2025 2:26:23 PM,1748348783400,Right,-0.002676216,0.1065837,-0.01408312,-0.2172252,0.5046138,0.01247749,-0.04881617,0.04319717,-0.01620539,-0.04009854,0.01981326,0.3906831,-0.08715314,0.6934869,0.166958,-0.04494034,0.04920499,0.7254475,False,0,1,0
5/27/2025 2:26:23 PM,1748348783414,Right,-0.002614621,0.1063248,-0.01266966,-0.2173842,0.5045503,0.01242267,-0.04882903,0.04309782,-0.01617865,-0.04010776,0.01970417,0.3908794,-0.08727515,0.6931211,0.1672311,-0.0449532,0.04910564,0.7254742,False,0,1,0
5/27/2025 2:26:23 PM,1748348783427,Right,-0.002650847,0.105817,-0.01202199,-0.2171489,0.5045797,0.01237222,-0.04883872,0.04304489,-0.01614191,-0.0401117,0.01963581,0.3911846,-0.08738697,0.692882,0.1676792,-0.04496289,0.04905272,0.725511,False,0,1,0
5/27/2025 2:26:23 PM,1748348783455,Right,-0.002623597,0.1051021,-0.0112367,-0.216021,0.5046048,0.01210466,-0.04893541,0.04279111,-0.01608308,-0.04020672,0.01937754,0.3913216,-0.08784419,0.6918977,0.1687249,-0.04505958,0.04879893,0.7255698,False,0,1,0
5/27/2025 2:26:23 PM,1748348783469,Right,-0.002642575,0.1048928,-0.01171415,-0.2162771,0.5046418,0.01168028,-0.0489291,0.04274711,-0.01605812,-0.04019423,0.01931698,0.3916346,-0.08766294,0.6919013,0.1692129,-0.04505327,0.04875493,0.7255948,False,0,1,0
5/27/2025 2:26:23 PM,1748348783497,Right,-0.00375076,0.1035285,-0.01212377,-0.2162243,0.5047647,0.01120526,-0.04884522,0.04288019,-0.01591625,-0.0400958,0.01941102,0.3924558,-0.08673614,0.6922241,0.1702434,-0.04496939,0.04888801,0.7257366,False,0,1,0
5/27/2025 2:26:23 PM,1748348783511,Right,-0.00437389,0.1028351,-0.01213479,-0.2157321,0.5048471,0.01133554,-0.04884228,0.04283467,-0.01589895,-0.04008948,0.01935644,0.3926307,-0.08706033,0.6921878,0.1705807,-0.04496645,0.04884249,0.7257539,False,0,1,0
5/27/2025 2:26:23 PM,1748348783539,Right,-0.004732095,0.1008996,-0.01253953,-0.21542,0.5045676,0.01128691,-0.04887024,0.04281697,-0.01583304,-0.04009527,0.01927925,0.3937319,-0.0875836,0.6920761,0.1713759,-0.04499441,0.04882479,0.7258198,False,0,1,0
5/27/2025 2:26:23 PM,1748348783553,Right,-0.004487204,0.1004244,-0.01256946,-0.2151623,0.5043986,0.01125847,-0.04887204,0.04278739,-0.01571531,-0.04009164,0.01923513,0.3941026,-0.08740127,0.6918778,0.1723737,-0.04499621,0.04879521,0.7259375,False,0,1,0
5/27/2025 2:26:23 PM,1748348783566,Right,-0.004466882,0.09998696,-0.01236069,-0.2147998,0.5039438,0.01119451,-0.04886913,0.04278052,-0.01565966,-0.04009392,0.01924217,0.3939162,-0.0874145,0.6918634,0.1730044,-0.0449933,0.04878834,0.7259932,False,0,1,0
5/27/2025 2:26:23 PM,1748348783594,Right,-0.005144562,0.09839367,-0.01203454,-0.2142698,0.5037082,0.01088981,-0.04884382,0.04277189,-0.0155534,-0.04005511,0.01919734,0.3946523,-0.08724868,0.691972,0.1741962,-0.04496799,0.04877971,0.7260994,False,0,1,0
5/27/2025 2:26:23 PM,1748348783608,Right,-0.005403105,0.09731147,-0.01200595,-0.2140299,0.503594,0.01089925,-0.04882462,0.04273488,-0.01549928,-0.04002396,0.01912826,0.3952644,-0.0871892,0.6918629,0.1747059,-0.04494879,0.0487427,0.7261536,False,0,1,0
5/27/2025 2:26:23 PM,1748348783636,Right,-0.005840054,0.0945248,-0.01289614,-0.2135649,0.5034057,0.01144146,-0.04886131,0.04267727,-0.01541207,-0.04002324,0.01897032,0.3970975,-0.08699119,0.6914908,0.1752541,-0.04498548,0.04868509,0.7262408,False,0,1,0
5/27/2025 2:26:23 PM,1748348783650,Right,-0.004580474,0.09350055,-0.01478394,-0.2132659,0.5030656,0.01171872,-0.0488488,0.04269444,-0.01535517,-0.03998481,0.01891797,0.3983641,-0.0870527,0.6913204,0.1756461,-0.04497297,0.04870226,0.7262977,False,0,1,0
5/27/2025 2:26:23 PM,1748348783677,Right,-0.002752704,0.09203299,-0.01713832,-0.212769,0.5026473,0.01228123,-0.04822604,0.042008,-0.01569877,-0.03933257,0.01815242,0.3993969,-0.08690333,0.6909871,0.1758213,-0.04400937,0.04809875,0.7259516,False,0,1,0
5/27/2025 2:26:23 PM,1748348783691,Right,-0.001862391,0.09183366,-0.017208,-0.2125519,0.5022987,0.01227336,-0.04786877,0.04120532,-0.01582879,-0.03897135,0.01733918,0.3994506,-0.08667362,0.6910675,0.1756291,-0.04332133,0.04737415,0.7258189,False,0,1,0
5/27/2025 2:26:23 PM,1748348783719,Right,-0.001503233,0.09239765,-0.01395931,-0.2124397,0.5018864,0.01294759,-0.04802701,0.04062879,-0.01576,-0.03914642,0.01680776,0.3987346,-0.08678114,0.691044,0.1763706,-0.04241868,0.04703215,0.7258785,False,0,1,0
