ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
5/27/2025 2:46:30 PM,1748349990499,Right,-0.09240368,0.112573,0.01383046,-0.3023987,0.4462512,0.1545789,-0.1309247,0.04416608,0.00957043,-0.1271262,0.02014384,0.4278612,-0.1299222,0.6783953,0.2370673,-0.1359268,0.050263,0.7512158,False,0,1,0
5/27/2025 2:46:30 PM,1748349990512,Right,-0.09139387,0.1088456,0.01468156,-0.3016681,0.4418572,0.1548366,-0.1309315,0.0441989,0.009573529,-0.1271604,0.02024444,0.4269408,-0.1273133,0.6759596,0.237802,-0.1359576,0.05032423,0.7512186,False,0,1,0
5/27/2025 2:46:30 PM,1748349990526,Right,-0.0913882,0.1063125,0.01658763,-0.3005705,0.4390658,0.1556078,-0.1309425,0.04426847,0.009582814,-0.1271902,0.02035448,0.4258332,-0.1251889,0.6736283,0.2388188,-0.1359832,0.05035206,0.7512281,False,0,1,0
5/27/2025 2:46:30 PM,1748349990554,Right,-0.09000239,0.1023635,0.01948533,-0.2987887,0.434415,0.1579207,-0.1309838,0.04434128,0.009597949,-0.1272378,0.02041692,0.4248649,-0.1196905,0.6705813,0.2407756,-0.1360451,0.05029978,0.7512441,False,0,1,0
5/27/2025 2:46:30 PM,1748349990568,Right,-0.08935027,0.1001995,0.02025469,-0.2977141,0.4327284,0.1598246,-0.1309792,0.04427094,0.009594137,-0.127208,0.02031986,0.4253808,-0.1162164,0.6692902,0.2421623,-0.1360101,0.05023365,0.7512404,False,0,1,0
5/27/2025 2:46:30 PM,1748349990596,Right,-0.08891414,0.0945864,0.02051198,-0.2949292,0.4283647,0.1639889,-0.130689,0.04392299,0.009486213,-0.1270685,0.02009023,0.426398,-0.110587,0.6672873,0.2443615,-0.1358691,0.05024317,0.7511285,False,0,1,0
5/27/2025 2:46:30 PM,1748349990610,Right,-0.0887618,0.09163712,0.02014874,-0.2931971,0.4257311,0.1666811,-0.130829,0.04382011,0.009460095,-0.1271645,0.02008553,0.4269316,-0.1083089,0.6662699,0.2455336,-0.1358819,0.05038451,0.7511011,False,0,1,0
5/27/2025 2:46:30 PM,1748349990638,Right,-0.08867752,0.08604847,0.01831606,-0.2892366,0.4187534,0.1732548,-0.1311758,0.04388014,0.009436777,-0.1274501,0.0201333,0.4269778,-0.1031341,0.6646202,0.2484351,-0.1361096,0.05043262,0.7510788,False,0,1,0
5/27/2025 2:46:30 PM,1748349990651,Right,-0.08819155,0.08446535,0.01706046,-0.2870498,0.413903,0.1779517,-0.1311756,0.04396541,0.009371546,-0.1274158,0.02022688,0.4257986,-0.1008953,0.6639895,0.2499994,-0.1360457,0.05041672,0.7510148,False,0,1,0
5/27/2025 2:46:30 PM,1748349990680,Right,-0.08779474,0.08181541,0.01563208,-0.2835539,0.4011552,0.189839,-0.130924,0.04406684,0.009362271,-0.1272761,0.02049624,0.4218887,-0.09799856,0.6629343,0.2523335,-0.1359206,0.05042327,0.7510055,False,0,1,0
5/27/2025 2:46:30 PM,1748349990694,Right,-0.0882388,0.08095887,0.01588487,-0.2819057,0.3917565,0.1990829,-0.1309529,0.04424974,0.009342768,-0.1272964,0.02083366,0.4183097,-0.09680873,0.6618907,0.2524112,-0.1358488,0.05052453,0.7509874,False,0,1,0
5/27/2025 2:46:30 PM,1748349990707,Right,-0.0887493,0.08052852,0.01588151,-0.2791347,0.3814088,0.2105309,-0.1310761,0.04431819,0.009362015,-0.1274133,0.02104458,0.4156945,-0.09550256,0.6607143,0.2524743,-0.1359024,0.05058132,0.7510072,False,0,1,0
5/27/2025 2:46:30 PM,1748349990735,Right,-0.09015776,0.08002775,0.01645476,-0.2725669,0.3568972,0.2316624,-0.1315637,0.04407511,0.009486388,-0.1278415,0.02147696,0.4044385,-0.09191173,0.6575668,0.253528,-0.1360715,0.05038605,0.7511331,False,0,1,0
5/27/2025 2:46:30 PM,1748349990748,Right,-0.09062821,0.07984816,0.01691078,-0.2670582,0.3427836,0.2440377,-0.1316341,0.04442895,0.009734113,-0.1280169,0.02197568,0.3990648,-0.0905112,0.6556501,0.2540716,-0.1362393,0.05040465,0.7513831,False,0,1,0
5/27/2025 2:46:30 PM,1748349990777,Right,-0.09163567,0.07905672,0.01782658,-0.2542343,0.3146142,0.2695645,-0.1317832,0.04422071,0.009545658,-0.1280639,0.02221342,0.3902918,-0.08757073,0.6511216,0.2539179,-0.1360387,0.0501002,0.7511975,False,0,1,0
5/27/2025 2:46:30 PM,1748349990790,Right,-0.09174804,0.0789685,0.01814008,-0.245736,0.2981527,0.2831313,-0.131921,0.04406158,0.009572826,-0.1282051,0.02232041,0.3864682,-0.08636308,0.6487085,0.2536045,-0.1361057,0.05002731,0.7512243,False,0,1,0
5/27/2025 2:46:30 PM,1748349990819,Right,-0.09264551,0.07753465,0.01845112,-0.2289807,0.2666809,0.3111766,-0.1314149,0.04402881,0.009943955,-0.1278387,0.02248652,0.3835574,-0.08330131,0.6432932,0.254611,-0.1358119,0.05001353,0.7515941,False,0,1,0
5/27/2025 2:46:30 PM,1748349990833,Right,-0.09234104,0.07720871,0.0185237,-0.2182667,0.2519285,0.3256582,-0.1320519,0.04363458,0.009981465,-0.1282088,0.02219898,0.384324,-0.081016,0.6399676,0.2553334,-0.1359847,0.04990128,0.7516319,False,0,1,0
5/27/2025 2:46:30 PM,1748349990860,Right,-0.09260119,0.07571153,0.01895968,-0.1980865,0.2242248,0.3531171,-0.1322764,0.04354906,0.009969436,-0.1279997,0.02199825,0.3896944,-0.07486475,0.6302867,0.2578229,-0.1354948,0.05018607,0.7516201,False,0,1,0
5/27/2025 2:46:30 PM,1748349990874,Right,-0.0926676,0.07514276,0.01931302,-0.1873135,0.2108981,0.3661239,-0.1321487,0.04337592,0.009799998,-0.1278032,0.02171404,0.3931695,-0.07332098,0.6265641,0.2577215,-0.1352794,0.05020572,0.7514493,False,0,1,0
5/27/2025 2:46:30 PM,1748349990888,Right,-0.09258693,0.07477514,0.0194929,-0.1764881,0.1993875,0.3775808,-0.1322605,0.0435819,0.009027675,-0.1279765,0.02170815,0.3963081,-0.07204449,0.6230703,0.2569702,-0.135455,0.05046158,0.7506762,False,0,1,0
5/27/2025 2:46:30 PM,1748349990916,Right,-0.09249684,0.07377105,0.01933869,-0.1578322,0.1804397,0.3984649,-0.1333243,0.04448042,0.009554613,-0.1282822,0.02166884,0.4076923,-0.0688051,0.6165901,0.2562572,-0.1351114,0.05080895,0.7512128,False,0,1,0
5/27/2025 2:46:30 PM,1748349990930,Right,-0.09295403,0.0731868,0.01914385,-0.1492615,0.1731125,0.4085574,-0.1334787,0.04430012,0.009282043,-0.1281858,0.02107975,0.4140951,-0.066208,0.6126884,0.2568367,-0.1348106,0.05061509,0.7509413,False,0,1,0
