Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
41,315,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186829,7162587,1459601.5625,1750174110368.9639,2649,3858.0307692307692,2483,1819.047619047619,18029,203.50909090909093,4.9137854015902791,-1,-1,99
42,323,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186830,7162843,1459609.375,1750174110376.7764,2632,3833.271794871795,2453,1797.069597069597,18029,203.50909090909093,4.9137854015902791,-1,-1,99
43,331,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186831,7163099,1459617.1875,1750174110384.5889,2651,3860.9435897435892,2474,1812.4542124542124,18029,203.50909090909093,4.9137854015902791,-1,-1,99
44,338,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186832,7163355,1459625,1750174110392.4014,2651,3860.9435897435892,2486,1821.2454212454211,18030,203.29787234042556,4.9188906331763471,-1,-1,99
45,346,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186833,7163611,1459632.8125,1750174110400.2139,2650,3859.4871794871792,2487,1821.9780219780218,18030,203.29787234042556,4.9188906331763471,-1,-1,99
46,354,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186834,7163867,1459640.625,1750174110408.0264,2631,3831.8153846153846,2459,1801.4652014652013,18030,203.29787234042556,4.9188906331763471,-1,-1,99
47,362,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186835,7164123,1459648.4375,1750174110415.8389,2650,3859.4871794871792,2473,1811.7216117216117,18031,203.08709175738727,4.9239958647624151,-1,-1,99
48,370,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186836,7164379,1459656.25,1750174110423.6514,2651,3860.9435897435892,2485,1820.5128205128203,18031,203.08709175738727,4.9239958647624151,-1,-1,99
49,377,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186837,7164635,1459664.0625,1750174110431.4639,2650,3859.4871794871792,2487,1821.9780219780218,18031,203.08709175738727,4.9239958647624151,-1,-1,99
50,385,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186838,7164891,1459671.875,1750174110439.2764,2632,3833.271794871795,2454,1797.8021978021977,18031,203.08709175738727,4.9239958647624151,-1,-1,99
51,393,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186839,7165147,1459679.6875,1750174110447.0889,2651,3860.9435897435892,2475,1813.186813186813,18032,202.87674779906786,4.9291010963484831,-1,-1,99
52,401,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186840,7165403,1459687.5,1750174110454.9014,2651,3860.9435897435892,2486,1821.2454212454211,18032,202.87674779906786,4.9291010963484831,-1,-1,99
53,409,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186841,7165659,1459695.3125,1750174110462.7139,2650,3859.4871794871792,2488,1822.7106227106226,18032,202.87674779906786,4.9291010963484831,-1,-1,99
54,416,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186842,7165915,1459703.125,1750174110470.5264,2633,3834.7282051282045,2460,1802.197802197802,18032,202.87674779906786,4.9291010963484831,-1,-1,99
55,424,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186843,7166171,1459710.9375,1750174110478.3389,2651,3860.9435897435892,2478,1815.3846153846152,18032,202.87674779906786,4.9291010963484831,-1,-1,99
56,432,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186844,7166427,1459718.75,1750174110486.1514,2651,3860.9435897435892,2489,1823.4432234432234,18032,202.87674779906786,4.9291010963484831,-1,-1,99
57,440,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186845,7166683,1459726.5625,1750174110493.9639,2650,3859.4871794871792,2489,1823.4432234432234,18032,202.87674779906786,4.9291010963484831,-1,-1,99
58,448,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186846,7166939,1459734.375,1750174110501.7764,2631,3831.8153846153846,2459,1801.4652014652013,18032,202.87674779906786,4.9291010963484831,-1,-1,99
59,456,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186847,7167195,1459742.1875,1750174110509.5889,2651,3860.9435897435892,2478,1815.3846153846152,18033,202.66683911019143,4.9342063279345503,-1,-1,99
60,463,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186848,7167451,1459750,1750174110517.4014,2651,3860.9435897435892,2488,1822.7106227106226,18033,202.66683911019143,4.9342063279345503,-1,-1,99
61,471,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186849,7167707,1459757.8125,1750174110525.2139,2651,3860.9435897435892,2494,1827.1062271062269,18033,202.66683911019143,4.9342063279345503,-1,-1,99
62,479,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186850,7167963,1459765.625,1750174110533.0264,2631,3831.8153846153846,2463,1804.3956043956043,18033,202.66683911019143,4.9342063279345503,-1,-1,99
63,487,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186851,7168219,1459773.4375,1750174110540.8389,2651,3860.9435897435892,2480,1816.8498168498168,18034,202.45736434108528,4.9393115595206183,-1,-1,99
64,495,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186852,7168475,1459781.25,1750174110548.6514,2651,3860.9435897435892,2489,1823.4432234432234,18034,202.45736434108528,4.9393115595206183,-1,-1,99
65,502,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186853,7168731,1459789.0625,1750174110556.4639,2651,3860.9435897435892,2494,1827.1062271062269,18034,202.45736434108528,4.9393115595206183,-1,-1,99
66,510,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186854,7168987,1459796.875,1750174110564.2764,2631,3831.8153846153846,2462,1803.6630036630036,18035,202.24832214765104,4.9444167911066854,-1,-1,99
67,518,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186855,7169243,1459804.6875,1750174110572.0889,2650,3859.4871794871792,2474,1812.4542124542124,18035,202.24832214765104,4.9444167911066854,-1,-1,99
68,526,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186856,7169499,1459812.5,1750174110579.9014,2651,3860.9435897435892,2486,1821.2454212454211,18035,202.24832214765104,4.9444167911066854,-1,-1,99
69,534,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186857,7169755,1459820.3125,1750174110587.7139,2650,3859.4871794871792,2487,1821.9780219780218,18035,202.24832214765104,4.9444167911066854,-1,-1,99
70,541,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186858,7170011,1459828.125,1750174110595.5264,2632,3833.271794871795,2454,1797.8021978021977,18036,202.03971119133575,4.9495220226927543,-1,-1,99
71,549,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186859,7170267,1459835.9375,1750174110603.3389,2650,3859.4871794871792,2470,1809.5238095238094,18036,202.03971119133575,4.9495220226927543,-1,-1,99
72,557,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186860,7170523,1459843.75,1750174110611.1514,2651,3860.9435897435892,2483,1819.047619047619,18036,202.03971119133575,4.9495220226927543,-1,-1,99
73,565,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186861,7170779,1459851.5625,1750174110618.9639,2650,3859.4871794871792,2486,1821.2454212454211,18037,201.83153013910359,4.9546272542788214,-1,-1,99
74,573,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186862,7171035,1459859.375,1750174110626.7764,2632,3833.271794871795,2454,1797.8021978021977,18037,201.83153013910359,4.9546272542788214,-1,-1,99
