Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
66,506,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160408,398811,1253187.5,1750173903954.9014,2652,3862.3999999999996,2488,1822.7106227106226,36246,244.14237166875338,4.0959706959706947,-1,-1,99
67,514,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160409,399067,1253195.3125,1750173903962.7139,2634,3836.184615384615,2461,1802.9304029304028,36246,244.14237166875338,4.0959706959706947,-1,-1,99
68,522,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160410,399323,1253203.125,1750173903970.5264,2654,3865.3128205128201,2480,1816.8498168498168,36246,244.14237166875338,4.0959706959706947,-1,-1,99
69,530,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160411,399579,1253210.9375,1750173903978.3389,2653,3863.8564102564101,2490,1824.1758241758241,36245,244.2297369833602,4.0945054945054942,-1,-1,99
70,538,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160412,399835,1253218.75,1750173903986.1514,2652,3862.3999999999996,2490,1824.1758241758241,36246,244.14237166875338,4.0959706959706947,-1,-1,99
71,546,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160413,400091,1253226.5625,1750173903993.9639,2634,3836.184615384615,2462,1803.6630036630036,36245,244.2297369833602,4.0945054945054942,-1,-1,99
72,553,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160414,400347,1253234.375,1750173904001.7764,2653,3863.8564102564101,2480,1816.8498168498168,36245,244.2297369833602,4.0945054945054942,-1,-1,99
73,561,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160415,400603,1253242.1875,1750173904009.5889,2654,3865.3128205128201,2490,1824.1758241758241,36245,244.2297369833602,4.0945054945054942,-1,-1,99
74,569,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160416,400859,1253250,1750173904017.4014,2653,3863.8564102564101,2495,1827.8388278388277,36245,244.2297369833602,4.0945054945054942,-1,-1,99
75,577,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160417,401115,1253257.8125,1750173904025.2139,2634,3836.184615384615,2465,1805.8608058608058,36245,244.2297369833602,4.0945054945054942,-1,-1,99
