ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 5:32:44 PM,1750174364077,Right,-0.9463554,0.124058,0.4038848,-1.220473,0.5965107,0.2526934,-0.9464061,0.1236094,0.4036567,-0.7026603,0.7633489,0.6634208,-1.115591,0.7909148,0.5504878,-0.9481514,0.0645045,0.4710526,False,1,1,0
6/17/2025 5:32:44 PM,1750174364091,Right,-0.9453651,0.1225118,0.407137,-1.220104,0.5953627,0.2562833,-0.9453615,0.1215965,0.4070081,-0.7026603,0.7633489,0.6634208,-1.114967,0.788256,0.551359,-0.9480048,0.06375664,0.4714187,False,1,1,0
6/17/2025 5:32:44 PM,1750174364118,Right,-0.9445891,0.1200475,0.4131887,-1.220021,0.5995774,0.2623184,-0.9443765,0.1183743,0.4131699,-0.7026603,0.7633489,0.6634208,-1.113043,0.7840093,0.5528968,-0.9476702,0.06248313,0.4720263,False,1,1,0
6/17/2025 5:32:44 PM,1750174364132,Right,-0.9445063,0.1189877,0.4159661,-1.220151,0.5997753,0.2650407,-0.944192,0.1168668,0.4161147,-0.7026603,0.7633489,0.6634208,-1.112212,0.7819899,0.5540068,-0.947586,0.06216833,0.4721102,False,1,1,0
6/17/2025 5:32:44 PM,1750174364160,Right,-0.9438314,0.1164822,0.4205086,-1.218725,0.5954868,0.270343,-0.9433209,0.1137689,0.4207348,-0.7026603,0.7633489,0.6634208,-1.109962,0.7789288,0.5558621,-0.9473104,0.06180939,0.4722015,False,1,1,0
6/17/2025 5:32:44 PM,1750174364174,Right,-0.943446,0.1151423,0.4220198,-1.217236,0.5939487,0.2723403,-0.9428276,0.1121355,0.4223467,-0.7026603,0.7633489,0.6634208,-1.108658,0.7774091,0.5566072,-0.9469447,0.06148753,0.472659,False,1,1,0
6/17/2025 5:32:44 PM,1750174364201,Right,-0.9431138,0.1128301,0.4246816,-1.215162,0.5927844,0.2752818,-0.9423302,0.1091453,0.4251058,-0.7026603,0.7633489,0.6634208,-1.106201,0.7744473,0.5576913,-0.9456901,0.06097436,0.4740086,False,1,1,0
6/17/2025 5:32:44 PM,1750174364216,Right,-0.9425529,0.1120113,0.4256041,-1.215072,0.5924577,0.2760167,-0.9417368,0.1080575,0.4260256,-0.7026603,0.7633489,0.6634208,-1.105211,0.7731246,0.5582512,-0.945141,0.0606569,0.4748296,False,1,1,0
6/17/2025 5:32:44 PM,1750174364229,Right,-0.9411011,0.1120299,0.4265,-1.214995,0.5926704,0.2764258,-0.9405698,0.1074379,0.4269439,-0.7026603,0.7633489,0.6634208,-1.10442,0.7724904,0.55858,-0.9447176,0.06044462,0.4755929,False,1,1,0
6/17/2025 5:32:44 PM,1750174364257,Right,-0.9389681,0.1123499,0.4276676,-1.214962,0.5945126,0.2769163,-0.9380976,0.1080486,0.4279614,-0.7026603,0.7633489,0.6634208,-1.103392,0.7714296,0.558794,-0.9441013,0.06007203,0.4769165,False,1,1,0
6/17/2025 5:32:44 PM,1750174364271,Right,-0.9378781,0.1130609,0.4281592,-1.215279,0.5952826,0.2767911,-0.9370421,0.1086309,0.428392,-0.7026603,0.7633489,0.6634208,-1.103141,0.7708691,0.5590591,-0.9435984,0.05994775,0.4776163,False,1,1,0
6/17/2025 5:32:44 PM,1750174364299,Right,-0.9365476,0.1146245,0.4291046,-1.216751,0.5963068,0.2754554,-0.935681,0.1101607,0.4292543,-0.7026603,0.7633489,0.6634208,-1.102998,0.7704414,0.5600372,-0.94353,0.05962903,0.4794766,False,1,1,0
6/17/2025 5:32:44 PM,1750174364312,Right,-0.9361521,0.114829,0.429462,-1.217055,0.5966209,0.2750041,-0.9352911,0.1103863,0.4296078,-0.7026603,0.7633489,0.6634208,-1.102866,0.7706614,0.5604996,-0.9433085,0.0597767,0.4800058,False,1,1,0
6/17/2025 5:32:44 PM,1750174364341,Right,-0.9362466,0.114838,0.4294631,-1.217528,0.5970423,0.2739581,-0.9353498,0.1103904,0.4296843,-0.7026603,0.7633489,0.6634208,-1.102213,0.7713271,0.5610966,-0.9426824,0.06053905,0.4800858,False,1,1,0
6/17/2025 5:32:44 PM,1750174364354,Right,-0.9362966,0.1152161,0.4295407,-1.217842,0.5970264,0.2732975,-0.9353772,0.1108466,0.4297997,-0.7026603,0.7633489,0.6634208,-1.102226,0.7717888,0.5613967,-0.9427735,0.06065744,0.4800724,False,1,1,0
