ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 6:04:39 PM,1750176279988,Right,-0.01550251,0.1020423,0.05133955,-0.2539832,0.6123911,-0.05359096,-0.01546522,0.1025606,0.05140312,-0.2538986,0.6126806,-0.05369429,-0.04765558,0.7778664,0.154276,0.01447324,0.06574532,0.7539661,False,0,1,0
6/17/2025 6:04:40 PM,1750176280016,Right,-0.0169473,0.08991807,0.0491388,-0.2559442,0.6045355,-0.05132747,0.0009225118,0.03085605,0.01325176,0.01752405,0.01961675,0.589016,-0.04570603,0.7681049,0.1569576,0.01454005,0.06580777,0.7539899,False,0,1,0
6/17/2025 6:04:40 PM,1750176280030,Right,-0.01793325,0.08449769,0.04795585,-0.2567516,0.6000376,-0.04970812,0.0009280499,0.03080316,0.01326356,0.01751402,0.01956824,0.5893465,-0.04534125,0.7635018,0.1579789,0.01451721,0.06576902,0.7540016,False,0,1,0
6/17/2025 6:04:40 PM,1750176280058,Right,-0.01982542,0.07412764,0.04479962,-0.2582774,0.5930615,-0.0474516,0.000956567,0.03079747,0.01321047,0.01761572,0.01955595,0.5912835,-0.04366374,0.7556639,0.159747,0.01457233,0.06580558,0.753946,False,0,1,0
6/17/2025 6:04:40 PM,1750176280072,Right,-0.02004644,0.06907303,0.04219884,-0.2586571,0.5898638,-0.04656918,0.0009972025,0.03076326,0.01318761,0.01766819,0.01954294,0.5924562,-0.04286134,0.7519356,0.1608769,0.01458041,0.0658276,0.7539211,False,0,1,0
6/17/2025 6:04:40 PM,1750176280100,Right,-0.02128069,0.05937676,0.03764167,-0.2586224,0.5832739,-0.04287968,0.0009164386,0.03074258,0.01322831,0.01764216,0.01952811,0.5935888,-0.04286659,0.7453521,0.1627239,0.01452902,0.06584132,0.7539596,False,0,1,0
6/17/2025 6:04:40 PM,1750176280114,Right,-0.02154366,0.05502877,0.03568473,-0.2581693,0.5805737,-0.04140595,0.0009184671,0.03072475,0.01321669,0.01766423,0.01949644,0.5943109,-0.04268467,0.7419268,0.1636827,0.0145269,0.06582349,0.7539481,False,0,1,0
6/17/2025 6:04:40 PM,1750176280141,Right,-0.02198814,0.04688575,0.0317958,-0.2557336,0.5768955,-0.038688,0.00122955,0.03000954,0.01310352,0.01791074,0.01922038,0.5961741,-0.04193556,0.7364161,0.1657779,0.01465877,0.06571042,0.7538095,False,0,1,0
6/17/2025 6:04:40 PM,1750176280155,Right,-0.02298116,0.04419949,0.03116369,-0.2552963,0.5763929,-0.04025071,0.001018448,0.02977423,0.01313975,0.01775646,0.01925216,0.5977374,-0.04174936,0.7341595,0.1669527,0.01445627,0.06584791,0.7538274,False,0,1,0
6/17/2025 6:04:40 PM,1750176280169,Right,-0.02428756,0.04227448,0.03170418,-0.2540487,0.5751809,-0.03927926,0.001095199,0.02944582,0.01305126,0.01781603,0.01932414,0.5973542,-0.04177439,0.7321656,0.1679498,0.01458504,0.06602999,0.753713,False,0,1,0
