ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 5:29:14 PM,1750174154021,Right,-0.9611892,0.09217088,0.5386486,-0.7270347,0.6349553,0.8648202,-0.9611691,0.09223716,0.5388717,-0.7026603,0.7633489,0.6634208,-0.9372485,0.7197095,0.7427339,-0.9465924,0.0616399,0.4674774,False,1,1,0
6/17/2025 5:29:14 PM,1750174154035,Right,-0.9613112,0.09120096,0.5362701,-0.7276718,0.6335878,0.8628409,-0.9613001,0.09125685,0.5364261,-0.7026603,0.7633489,0.6634208,-0.9374592,0.7183065,0.7408594,-0.9474356,0.06168414,0.46446,False,1,1,0
6/17/2025 5:29:14 PM,1750174154048,Right,-0.9621291,0.09074014,0.5337573,-0.7277939,0.6322502,0.8616536,-0.9620951,0.090781,0.533914,-0.7026603,0.7633489,0.6634208,-0.9385698,0.7165167,0.739826,-0.9481381,0.06166445,0.4628094,False,1,1,0
6/17/2025 5:29:14 PM,1750174154076,Right,-0.9630151,0.09120256,0.5292765,-0.7284146,0.6289186,0.8587402,-0.9629896,0.09119313,0.5294174,-0.7026603,0.7633489,0.6634208,-0.9383881,0.7143442,0.7364847,-0.9502649,0.06171267,0.4602202,False,1,1,0
6/17/2025 5:29:14 PM,1750174154091,Right,-0.963821,0.0919902,0.5275689,-0.7287944,0.6270661,0.8564601,-0.9637824,0.09195711,0.5276929,-0.7026603,0.7633489,0.6634208,-0.9379909,0.7132318,0.7346955,-0.9517271,0.06175864,0.4595749,False,1,1,0
6/17/2025 5:29:14 PM,1750174154119,Right,-0.9646309,0.0952111,0.5233265,-0.7295399,0.6246989,0.8527499,-0.9646034,0.09512089,0.5234565,-0.7026603,0.7633489,0.6634208,-0.9393837,0.7111067,0.7317823,-0.9551967,0.06170756,0.4579637,False,1,1,0
6/17/2025 5:29:14 PM,1750174154132,Right,-0.9642593,0.09748696,0.5214738,-0.7303787,0.6233867,0.8507564,-0.9642618,0.09736933,0.5215956,-0.7026603,0.7633489,0.6634208,-0.9394131,0.7105476,0.7293217,-0.9557521,0.06168424,0.4559867,False,1,1,0
6/17/2025 5:29:14 PM,1750174154159,Right,-0.9628003,0.09823835,0.5188156,-0.7317208,0.6224353,0.8481132,-0.9628502,0.09817479,0.5189586,-0.7026603,0.7633489,0.6634208,-0.9390693,0.7086309,0.7268896,-0.9549887,0.06202674,0.4546357,False,1,1,0
6/17/2025 5:29:14 PM,1750174154174,Right,-0.9625877,0.09855642,0.5185947,-0.7331201,0.6225736,0.8469274,-0.96261,0.09852809,0.5186433,-0.7026603,0.7633489,0.6634208,-0.9386938,0.7081181,0.7254037,-0.9543097,0.06249059,0.4545652,False,1,1,0
6/17/2025 5:29:14 PM,1750174154201,Right,-0.9613574,0.09847884,0.5180624,-0.7343043,0.6240557,0.8458998,-0.9614022,0.09847988,0.5180877,-0.7026603,0.7633489,0.6634208,-0.9369433,0.707751,0.7229952,-0.9523596,0.06198791,0.4552135,False,1,1,0
6/17/2025 5:29:14 PM,1750174154216,Right,-0.9602436,0.09796603,0.5184031,-0.7343456,0.6241324,0.8453256,-0.9603022,0.09798308,0.5184013,-0.7026603,0.7633489,0.6634208,-0.9365804,0.7078332,0.7218624,-0.951552,0.06170467,0.455591,False,1,1,0
6/17/2025 5:29:14 PM,1750174154230,Right,-0.9595145,0.09825998,0.5186856,-0.7343071,0.6243943,0.8448651,-0.9595622,0.0982578,0.5186765,-0.7026603,0.7633489,0.6634208,-0.9360259,0.7087182,0.7197729,-0.9508461,0.06163312,0.4559205,False,1,1,0
6/17/2025 5:29:14 PM,1750174154257,Right,-0.9583851,0.09913497,0.5197003,-0.7335998,0.62563,0.8452747,-0.9584184,0.09911306,0.5196721,-0.7026603,0.7633489,0.6634208,-0.9358051,0.7099133,0.717328,-0.9500579,0.06210792,0.4566962,False,1,1,0
6/17/2025 5:29:14 PM,1750174154271,Right,-0.9580663,0.09959026,0.5203459,-0.7334608,0.6262533,0.8453029,-0.9580917,0.09956554,0.5203127,-0.7026603,0.7633489,0.6634208,-0.9368093,0.7105777,0.717238,-0.9497464,0.06238513,0.4573749,False,1,1,0
6/17/2025 5:29:14 PM,1750174154298,Right,-0.9574411,0.1017568,0.5216399,-0.7332378,0.6260146,0.8445781,-0.9574582,0.1016997,0.5216017,-0.7026603,0.7633489,0.6634208,-0.9361417,0.7136299,0.7143095,-0.9481809,0.06340331,0.4584407,False,1,1,0
6/17/2025 5:29:14 PM,1750174154312,Right,-0.9571027,0.102962,0.5222087,-0.732834,0.6254637,0.8442035,-0.957122,0.1028962,0.5221727,-0.7026603,0.7633489,0.6634208,-0.935755,0.715113,0.7131879,-0.9471547,0.06421468,0.4588577,False,1,1,0
6/17/2025 5:29:14 PM,1750174154341,Right,-0.9555494,0.1061817,0.5226807,-0.7317347,0.6245602,0.8443515,-0.9555943,0.1060915,0.52266,-0.7026603,0.7633489,0.6634208,-0.9359391,0.7182311,0.7117022,-0.9447414,0.06620634,0.459462,False,1,1,0
6/17/2025 5:29:14 PM,1750174154355,Right,-0.9548047,0.1081798,0.5228646,-0.7315582,0.6244987,0.8443036,-0.9548509,0.1080705,0.5228493,-0.7026603,0.7633489,0.6634208,-0.9349325,0.7206494,0.7099877,-0.94341,0.06735237,0.4598766,False,1,1,0
6/17/2025 5:29:14 PM,1750174154368,Right,-0.9539225,0.1102388,0.5232307,-0.7316226,0.6255293,0.8446673,-0.9539714,0.1101243,0.523212,-0.7026603,0.7633489,0.6634208,-0.9333913,0.7227592,0.7083307,-0.9417238,0.06910469,0.4599926,False,1,1,0
6/17/2025 5:29:14 PM,1750174154396,Right,-0.9519204,0.1149272,0.5238256,-0.731414,0.6267689,0.8453541,-0.9519826,0.1147785,0.5238063,-0.7026603,0.7633489,0.6634208,-0.9321396,0.727646,0.7075819,-0.9388693,0.07309072,0.4609763,False,1,1,0
6/17/2025 5:29:14 PM,1750174154410,Right,-0.9509811,0.1177547,0.5241157,-0.7312567,0.6277916,0.8453645,-0.9510378,0.1176015,0.524098,-0.7026603,0.7633489,0.6634208,-0.9315469,0.731487,0.7061012,-0.9375597,0.07591438,0.4613859,False,1,1,0
6/17/2025 5:29:14 PM,1750174154438,Right,-0.9500867,0.1244016,0.525003,-0.7303569,0.6302574,0.8463258,-0.9501233,0.1241919,0.5249782,-0.7026603,0.7633489,0.6634208,-0.9288607,0.7405248,0.7011928,-0.9351131,0.0827394,0.4620406,False,1,1,0
6/17/2025 5:29:14 PM,1750174154452,Right,-0.9497834,0.129095,0.5254013,-0.7294667,0.6303051,0.846796,-0.9498107,0.128853,0.5253779,-0.7026603,0.7633489,0.6634208,-0.9280436,0.7457716,0.7000319,-0.9342991,0.0876475,0.462299,False,1,1,0
6/17/2025 5:29:14 PM,1750174154480,Right,-0.9494629,0.1392411,0.5263127,-0.7277865,0.6311923,0.8472754,-0.9494756,0.1389209,0.5262868,-0.7026603,0.7633489,0.6634208,-0.9257185,0.7586231,0.6952539,-0.9340247,0.09846365,0.4630465,False,1,1,0
6/17/2025 5:29:14 PM,1750174154494,Right,-0.9498646,0.1451774,0.5263896,-0.728326,0.6318578,0.8470048,-0.9498583,0.1448632,0.5263765,-0.7026603,0.7633489,0.6634208,-0.9244244,0.7660974,0.6922274,-0.9339722,0.1047597,0.4629957,False,1,1,0
