ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 5:53:30 PM,1750175610072,Right,-0.0213573,0.09451494,-0.002607703,-0.1187369,0.627318,-0.1840903,-0.02130151,0.09449569,-0.002413571,-0.118609,0.6274345,-0.1841254,-0.09837461,0.794819,0.01938945,-2.479354E-08,0.07,0.7400005,False,0,1,0
6/17/2025 5:53:30 PM,1750175610100,Right,-0.02301621,0.09158352,-0.005349815,-0.1194627,0.6262242,-0.1842926,-0.02301621,0.09158352,-0.005349815,-0.1194627,0.6262242,-0.1842927,-0.09823704,0.7914663,0.01857716,-0.1024046,0.7844533,-0.2577959,False,0,1,0
6/17/2025 5:53:30 PM,1750175610114,Right,-0.02357841,0.09032353,-0.007609725,-0.1191981,0.6262121,-0.1846507,-0.02367258,0.09034613,-0.00745815,-0.119206,0.626225,-0.1846198,-0.09823442,0.7899742,0.01839066,-0.1014712,0.7845504,-0.2567132,False,0,1,0
6/17/2025 5:53:30 PM,1750175610419,Right,-0.02597904,0.07751792,-0.008595765,-0.1238153,0.6248125,-0.1805557,-0.02597904,0.07751792,-0.008595765,-0.1238153,0.6248125,-0.1805557,-0.1019156,0.7696868,0.0169189,-0.1622824,0.6575862,-0.3997232,False,0,2,0
6/17/2025 5:53:30 PM,1750175610433,Right,-0.02604914,0.07816082,-0.009666681,-0.1234798,0.6249759,-0.1801983,-0.02608156,0.07808539,-0.009542882,-0.1235297,0.62495,-0.1801974,-0.1020646,0.7709836,0.01740479,-0.1043949,0.7763991,-0.2468719,False,0,2,0
6/17/2025 5:53:30 PM,1750175610460,Right,-0.02610481,0.08025523,-0.01142389,-0.1228954,0.6255607,-0.1801751,-0.02610481,0.08025523,-0.01142389,-0.1228953,0.6255607,-0.1801752,-0.1026998,0.7749233,0.01944923,-0.1034842,0.7796873,-0.2457469,False,0,2,0
6/17/2025 5:53:30 PM,1750175610475,Right,-0.02608466,0.08064901,-0.01262963,-0.122474,0.6259444,-0.1801519,-0.02603674,0.08069266,-0.01238543,-0.1225693,0.6258615,-0.1801785,-0.1026673,0.7761689,0.0203194,-0.1030745,0.7806116,-0.2453636,False,0,2,0
6/17/2025 5:53:30 PM,1750175610488,Right,-0.02642417,0.08060729,-0.01477116,-0.1219321,0.6262704,-0.1800464,-0.02629888,0.08069485,-0.01448929,-0.1219785,0.6262718,-0.1800445,-0.1027377,0.7774374,0.02128214,-0.1020491,0.7819057,-0.2439789,False,0,2,0
6/17/2025 5:53:30 PM,1750175610516,Right,-0.02778506,0.08013316,-0.01905006,-0.1214688,0.6259721,-0.1801638,-0.02764142,0.08009878,-0.01893979,-0.1215663,0.6259729,-0.1801618,-0.1032877,0.779918,0.02275312,-0.1014585,0.7831148,-0.2434831,False,0,2,0
6/17/2025 5:53:30 PM,1750175610530,Right,-0.02832365,0.0806033,-0.01993686,-0.1208853,0.6259079,-0.1802673,-0.02832365,0.0806033,-0.01993686,-0.1209442,0.6259233,-0.1802444,-0.1036439,0.7811642,0.02325624,-0.1004671,0.7842349,-0.2430916,False,0,2,0
6/17/2025 5:53:30 PM,1750175610557,Right,-0.02866006,0.08280951,-0.01948714,-0.1200999,0.6255965,-0.1807375,-0.02874613,0.08280192,-0.01963758,-0.1201208,0.6256094,-0.1807094,-0.1036057,0.7828631,0.02434599,-0.09958896,0.786148,-0.2441053,False,0,2,0
6/17/2025 5:53:30 PM,1750175610571,Right,-0.02887344,0.08348203,-0.01932138,-0.1199389,0.625505,-0.1808842,-0.02881217,0.08334606,-0.01947635,-0.1199709,0.6255172,-0.1808627,-0.1038024,0.7835803,0.02475238,-0.09946404,0.7865406,-0.2444785,False,0,2,0
6/17/2025 5:53:30 PM,1750175610600,Right,-0.03063846,0.08431683,-0.02022302,-0.1203055,0.6256297,-0.1804798,-0.03059936,0.08441315,-0.02019215,-0.1203027,0.6256359,-0.1804986,-0.1041719,0.7844318,0.02451324,-0.1000117,0.7876807,-0.2453519,False,0,2,0
6/17/2025 5:53:30 PM,1750175610613,Right,-0.03146482,0.08474637,-0.02086776,-0.1203172,0.6253852,-0.1803136,-0.03140116,0.084657,-0.02088827,-0.1203086,0.6254258,-0.1803363,-0.1041713,0.7848359,0.02439976,-0.09970947,0.7885073,-0.2445599,False,0,2,0
6/17/2025 5:53:30 PM,1750175610642,Right,-0.03264773,0.08687223,-0.02011347,-0.1204798,0.6247114,-0.1803285,-0.0324353,0.08642305,-0.02021468,-0.1204694,0.6247477,-0.180314,-0.1044143,0.7860528,0.0240708,-0.1001705,0.789694,-0.2458737,False,0,2,0
6/17/2025 5:53:30 PM,1750175610655,Right,-0.03268552,0.08801221,-0.01992571,-0.1205111,0.6247852,-0.1802389,-0.03279161,0.08797656,-0.01994008,-0.1205053,0.6247635,-0.1802648,-0.1045001,0.7867849,0.02384681,-0.1006545,0.79074,-0.2471369,False,0,2,0
