ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/17/2025 5:06:59 PM,1750172819894,Right,-0.9846702,0.1888427,0.4854728,-0.7959704,0.6430994,0.2679633,-0.9842787,0.1902934,0.4855493,-0.1,3,0,-0.9776945,0.8264032,0.4337003,-1,0.2544401,0.5,False,1,1,0
6/17/2025 5:06:59 PM,1750172819907,Right,-0.9821742,0.1913001,0.4875046,-0.795481,0.6438229,0.2689426,-0.9831746,0.1909498,0.4870412,-0.1,3,0,-0.9783401,0.8281783,0.4335256,-0.9990113,0.2550332,0.5016459,False,1,1,0
6/17/2025 5:06:59 PM,1750172819935,Right,-0.9799614,0.1946074,0.489096,-0.7960148,0.6435727,0.2690963,-0.9806484,0.1943248,0.4891616,-0.1,3,0,-0.9782608,0.8329018,0.4337991,-0.9964681,0.2583101,0.5042084,False,1,1,0
6/17/2025 5:06:59 PM,1750172819950,Right,-0.9787917,0.1968154,0.488748,-0.7959852,0.6432331,0.2691071,-0.9793395,0.1969633,0.4894086,-0.1,3,0,-0.9782856,0.8352078,0.4339541,-0.9950896,0.2608478,0.5049482,False,1,1,0
6/17/2025 5:06:59 PM,1750172819977,Right,-0.9770117,0.2039127,0.4896631,-0.795372,0.6413126,0.2686623,-0.9776551,0.2042917,0.4895875,-0.1,3,0,-0.9775634,0.8421444,0.4340825,-0.9931104,0.2679425,0.5063355,False,1,1,0
6/17/2025 5:06:59 PM,1750172819991,Right,-0.9757102,0.2091969,0.4902115,-0.7946892,0.6403862,0.2679616,-0.9763952,0.2088273,0.4898098,-0.1,3,0,-0.9765182,0.8461006,0.4344982,-0.9916883,0.272463,0.5067626,False,1,1,0
6/17/2025 5:07:00 PM,1750172820018,Right,-0.9730816,0.2197284,0.4893899,-0.7939615,0.6413029,0.2684258,-0.9741188,0.2196996,0.4890268,-0.1,3,0,-0.9766169,0.8556312,0.4339876,-0.9885712,0.2832976,0.5068368,False,1,1,0
6/17/2025 5:07:00 PM,1750172820031,Right,-0.9717472,0.2253226,0.4884365,-0.7942963,0.6420636,0.2691125,-0.9728974,0.2252261,0.4881831,-0.1,3,0,-0.9764094,0.8608871,0.4341322,-0.9870068,0.2888911,0.5060286,False,1,1,0
6/17/2025 5:07:00 PM,1750172820060,Right,-0.9679623,0.2375116,0.4884526,-0.7911201,0.6459948,0.2711139,-0.9693831,0.237323,0.4885119,-0.1,3,0,-0.9747839,0.8726772,0.4372615,-0.9832897,0.3012167,0.5056872,False,1,1,0
6/17/2025 5:07:00 PM,1750172820074,Right,-0.9657099,0.2446164,0.490088,-0.7896125,0.6466683,0.2707006,-0.9670578,0.2443628,0.4902222,-0.1,3,0,-0.9753871,0.879507,0.4386561,-0.9808598,0.3082421,0.5075346,False,1,1,0
6/17/2025 5:07:00 PM,1750172820101,Right,-0.9620368,0.2609849,0.49361,-0.788619,0.6452369,0.269842,-0.9628823,0.2604152,0.4940096,-0.1,3,0,-0.9756627,0.8938017,0.4402584,-0.9758651,0.3243788,0.5116414,False,1,1,0
6/17/2025 5:07:00 PM,1750172820114,Right,-0.9608893,0.2696474,0.4953616,-0.786025,0.6442968,0.2686223,-0.9613773,0.2687857,0.4960877,-0.1,3,0,-0.97473,0.901334,0.4413344,-0.9736924,0.3327647,0.5141379,False,1,1,0
6/17/2025 5:07:00 PM,1750172820129,Right,-0.9598639,0.2780795,0.4960802,-0.7849202,0.643642,0.2677585,-0.960838,0.27671,0.4963259,-0.1,3,0,-0.9744663,0.9088988,0.4419787,-0.9721791,0.3407942,0.5146391,False,1,1,0
6/17/2025 5:07:00 PM,1750172820157,Right,-0.9586084,0.2978087,0.4961395,-0.7835259,0.6435548,0.2662354,-0.9602305,0.2957993,0.4961258,-0.1,3,0,-0.9753077,0.9246565,0.4440331,-0.9696632,0.3604513,0.5135015,False,1,1,0
6/17/2025 5:07:00 PM,1750172820171,Right,-0.9576712,0.3075387,0.4961727,-0.782783,0.6435452,0.265571,-0.9601294,0.3054232,0.496226,-0.1,3,0,-0.9750705,0.9330264,0.4453495,-0.9686147,0.3702302,0.5135125,False,1,1,0
6/17/2025 5:07:00 PM,1750172820198,Right,-0.9544034,0.326477,0.4973303,-0.7815323,0.6439735,0.2648486,-0.9570688,0.3239346,0.4978527,-0.1,3,0,-0.9743402,0.9503667,0.4466481,-0.965407,0.3887279,0.5152618,False,1,1,0
6/17/2025 5:07:00 PM,1750172820212,Right,-0.9523544,0.3358264,0.4990394,-0.7823231,0.6440607,0.2654999,-0.9549176,0.3331155,0.5000284,-0.1,3,0,-0.9737558,0.9595532,0.447185,-0.963208,0.3978548,0.5176598,False,1,1,0
6/17/2025 5:07:00 PM,1750172820240,Right,-0.9478569,0.3548078,0.5032396,-0.7825737,0.6434585,0.2658371,-0.9502545,0.3519959,0.5042728,-0.1,3,0,-0.9717033,0.9790674,0.450967,-0.9580534,0.4166326,0.5224952,False,1,1,0
6/17/2025 5:07:00 PM,1750172820254,Right,-0.9454813,0.363877,0.5049051,-0.7825775,0.6426111,0.2657839,-0.9478002,0.3613287,0.5062324,-0.1,3,0,-0.9709961,0.9887041,0.4528922,-0.9552901,0.4258949,0.5248305,False,1,1,0
6/17/2025 5:07:00 PM,1750172820281,Right,-0.9406984,0.3810832,0.508202,-0.7813091,0.6406705,0.2654902,-0.9441251,0.3788621,0.5098973,-0.1,3,0,-0.9702559,1.008831,0.4553615,-0.9513792,0.4430791,0.529755,False,1,1,0
