Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
29,220,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658461,1738842,5144226.5625,1750158478261.4192,2636,3839.0974358974354,2442,1789.0109890109889,17908,232.7718360071301,4.2960523796760732,-1,-1,99
30,228,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658462,1739098,5144234.375,1750158478269.2317,2639,3843.4666666666667,2448,1793.4065934065932,17909,232.49554896142433,4.3011576112621404,-1,-1,99
31,236,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658463,1739354,5144242.1875,1750158478277.0442,2641,3846.3794871794871,2452,1796.3369963369962,17913,231.39692852923804,4.3215785376064124,-1,-1,99
32,244,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658464,1739610,5144250,1750158478284.8567,2639,3843.4666666666667,2453,1797.069597069597,17919,229.76832844574787,4.3522099271228178,-1,-1,99
33,251,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658465,1739866,5144257.8125,1750158478292.6692,2640,3844.9230769230767,2450,1794.8717948717947,17923,228.69527145359021,4.3726308534670899,-1,-1,99
34,259,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658466,1740122,5144265.625,1750158478300.4817,2641,3846.3794871794871,2453,1797.069597069597,17927,227.63219058686818,4.3930517798113602,-1,-1,99
35,267,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658467,1740378,5144273.4375,1750158478308.2942,2641,3846.3794871794871,2455,1798.5347985347985,17930,226.8413433700058,4.4083674745695651,-1,-1,99
36,275,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658468,1740634,5144281.25,1750158478316.1067,2640,3844.9230769230767,2451,1795.6043956043954,17932,226.31715771230503,4.4185779377417012,-1,-1,99
37,283,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658469,1740890,5144289.0625,1750158478323.9192,2637,3840.5538461538458,2447,1792.6739926739926,17934,225.79538904899138,4.4287884009138363,-1,-1,99
38,290,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658470,1741146,5144296.875,1750158478331.7317,2641,3846.3794871794871,2452,1796.3369963369962,17936,225.27602070155271,4.4389988640859697,-1,-1,99
