Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,4,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,6,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347363,13642525,2713773.4375,1748348068292.5503,2709,3945.4153846153845,2267,1660.8058608058607,52512,841.17647058823547,1.1888111888111885,-1,-1,98
3,14,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347364,13642781,2713781.25,1748348068300.3628,2691,3919.1999999999998,2236,1638.0952380952381,52513,840.86242299794674,1.1892551892551892,-1,-1,98
4,22,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347365,13643037,2713789.0625,1748348068308.1753,2709,3945.4153846153845,2254,1651.2820512820513,52514,840.54860981526394,1.1896991896991898,-1,-1,98
5,30,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347366,13643293,2713796.875,1748348068315.9878,2709,3945.4153846153845,2263,1657.8754578754579,52514,840.54860981526394,1.1896991896991898,-1,-1,98
6,37,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347367,13643549,2713804.6875,1748348068323.8003,2709,3945.4153846153845,2268,1661.5384615384614,52514,840.54860981526394,1.1896991896991898,-1,-1,98
7,45,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347368,13643805,2713812.5,1748348068331.6128,2692,3920.6564102564103,2233,1635.8974358974358,52514,840.54860981526394,1.1896991896991898,-1,-1,98
8,53,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347369,13644061,2713820.3125,1748348068339.4253,2709,3945.4153846153845,2252,1649.8168498168498,52514,840.54860981526394,1.1896991896991898,-1,-1,98
9,61,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347370,13644317,2713828.125,1748348068347.2378,2710,3946.8717948717949,2263,1657.8754578754579,52513,840.86242299794674,1.1892551892551892,-1,-1,98
10,69,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347371,13644573,2713835.9375,1748348068355.0503,2708,3943.958974358974,2262,1657.1428571428571,52513,840.86242299794674,1.1892551892551892,-1,-1,98
11,77,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347372,13644829,2713843.75,1748348068362.8628,2692,3920.6564102564103,2230,1633.6996336996335,52513,840.86242299794674,1.1892551892551892,-1,-1,98
12,84,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347373,13645085,2713851.5625,1748348068370.6753,2710,3946.8717948717949,2251,1649.084249084249,52513,840.86242299794674,1.1892551892551892,-1,-1,98
13,92,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347374,13645341,2713859.375,1748348068378.4878,2710,3946.8717948717949,2262,1657.1428571428571,52513,840.86242299794674,1.1892551892551892,-1,-1,98
14,100,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347375,13645597,2713867.1875,1748348068386.3003,2709,3945.4153846153845,2267,1660.8058608058607,52512,841.17647058823547,1.1888111888111885,-1,-1,98
15,108,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347376,13645853,2713875,1748348068394.1128,2691,3919.1999999999998,2237,1638.8278388278386,52512,841.17647058823547,1.1888111888111885,-1,-1,98
16,116,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347377,13646109,2713882.8125,1748348068401.9253,2709,3945.4153846153845,2254,1651.2820512820513,52511,841.49075284886987,1.1883671883671882,-1,-1,98
17,123,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347378,13646365,2713890.625,1748348068409.7378,2710,3946.8717948717949,2264,1658.6080586080584,52511,841.49075284886987,1.1883671883671882,-1,-1,98
18,131,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347379,13646621,2713898.4375,1748348068417.5503,2709,3945.4153846153845,2269,1662.2710622710622,52511,841.49075284886987,1.1883671883671882,-1,-1,98
19,139,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347380,13646877,2713906.25,1748348068425.3628,2691,3919.1999999999998,2237,1638.8278388278386,52511,841.49075284886987,1.1883671883671882,-1,-1,98
20,147,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347381,13647133,2713914.0625,1748348068433.1753,2709,3945.4153846153845,2254,1651.2820512820513,52512,841.17647058823547,1.1888111888111885,-1,-1,98
21,155,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347382,13647389,2713921.875,1748348068440.9878,2710,3946.8717948717949,2264,1658.6080586080584,52511,841.49075284886987,1.1883671883671882,-1,-1,98
22,162,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347383,13647645,2713929.6875,1748348068448.8003,2709,3945.4153846153845,2268,1661.5384615384614,52511,841.49075284886987,1.1883671883671882,-1,-1,98
23,170,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347384,13647901,2713937.5,1748348068456.6128,2692,3920.6564102564103,2234,1636.6300366300366,52511,841.49075284886987,1.1883671883671882,-1,-1,98
24,178,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347385,13648157,2713945.3125,1748348068464.4253,2709,3945.4153846153845,2252,1649.8168498168498,52512,841.17647058823547,1.1888111888111885,-1,-1,98
25,186,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347386,13648413,2713953.125,1748348068472.2378,2710,3946.8717948717949,2263,1657.8754578754579,52512,841.17647058823547,1.1888111888111885,-1,-1,98
26,194,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347387,13648669,2713960.9375,1748348068480.0503,2709,3945.4153846153845,2268,1661.5384615384614,52512,841.17647058823547,1.1888111888111885,-1,-1,98
27,202,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347388,13648925,2713968.75,1748348068487.8628,2691,3919.1999999999998,2237,1638.8278388278386,52512,841.17647058823547,1.1888111888111885,-1,-1,98
28,209,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347389,13649181,2713976.5625,1748348068495.6753,2709,3945.4153846153845,2254,1651.2820512820513,52513,840.86242299794674,1.1892551892551892,-1,-1,98
29,217,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347390,13649437,2713984.375,1748348068503.4878,2690,3917.7435897435894,2224,1629.3040293040292,52512,841.17647058823547,1.1888111888111885,-1,-1,98
30,225,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347391,13649693,2713992.1875,1748348068511.3003,2708,3943.958974358974,2241,1641.7582417582416,52514,840.54860981526394,1.1896991896991898,-1,-1,98
31,233,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347392,13649949,2714000,1748348068519.1128,2691,3919.1999999999998,2223,1628.5714285714284,52514,840.54860981526394,1.1896991896991898,-1,-1,98
32,241,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347393,13650205,2714007.8125,1748348068526.9253,2709,3945.4153846153845,2246,1645.4212454212452,52514,840.54860981526394,1.1896991896991898,-1,-1,98
33,248,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347394,13650461,2714015.625,1748348068534.7378,2710,3946.8717948717949,2260,1655.6776556776556,52516,839.92168562371796,1.1905871905871908,-1,-1,98
34,256,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347395,13650717,2714023.4375,1748348068542.5503,2710,3946.8717948717949,2267,1660.8058608058607,52516,839.92168562371796,1.1905871905871908,-1,-1,98
35,264,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347396,13650973,2714031.25,1748348068550.3628,2691,3919.1999999999998,2236,1638.0952380952381,52516,839.92168562371796,1.1905871905871908,-1,-1,98
36,272,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347397,13651229,2714039.0625,1748348068558.1753,2710,3946.8717948717949,2255,1652.0146520146518,52516,839.92168562371796,1.1905871905871908,-1,-1,98
37,280,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347398,13651485,2714046.875,1748348068565.9878,2710,3946.8717948717949,2264,1658.6080586080584,52516,839.92168562371796,1.1905871905871908,-1,-1,98
38,287,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347399,13651741,2714054.6875,1748348068573.8003,2709,3945.4153846153845,2269,1662.2710622710622,52515,840.23503077784005,1.19014319014319,-1,-1,98
39,295,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347400,13651997,2714062.5,1748348068581.6128,2691,3919.1999999999998,2237,1638.8278388278386,52515,840.23503077784005,1.19014319014319,-1,-1,98
40,303,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347401,13652253,2714070.3125,1748348068589.4253,2709,3945.4153846153845,2254,1651.2820512820513,52514,840.54860981526394,1.1896991896991898,-1,-1,98
41,311,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347402,13652509,2714078.125,1748348068597.2378,2709,3945.4153846153845,2263,1657.8754578754579,52514,840.54860981526394,1.1896991896991898,-1,-1,98
42,319,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347403,13652765,2714085.9375,1748348068605.0503,2710,3946.8717948717949,2269,1662.2710622710622,52514,840.54860981526394,1.1896991896991898,-1,-1,98
43,327,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347404,13653021,2714093.75,1748348068612.8628,2691,3919.1999999999998,2237,1638.8278388278386,52513,840.86242299794674,1.1892551892551892,-1,-1,98
44,334,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347405,13653277,2714101.5625,1748348068620.6753,2710,3946.8717948717949,2255,1652.0146520146518,52513,840.86242299794674,1.1892551892551892,-1,-1,98
45,342,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347406,13653533,2714109.375,1748348068628.4878,2709,3945.4153846153845,2264,1658.6080586080584,52512,841.17647058823547,1.1888111888111885,-1,-1,98
46,350,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347407,13653789,2714117.1875,1748348068636.3003,2708,3943.958974358974,2263,1657.8754578754579,52512,841.17647058823547,1.1888111888111885,-1,-1,98
47,358,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347408,13654045,2714125,1748348068644.1128,2691,3919.1999999999998,2235,1637.3626373626373,52512,841.17647058823547,1.1888111888111885,-1,-1,98
48,366,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347409,13654301,2714132.8125,1748348068651.9253,2709,3945.4153846153845,2253,1650.5494505494505,52512,841.17647058823547,1.1888111888111885,-1,-1,98
49,373,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347410,13654557,2714140.625,1748348068659.7378,2710,3946.8717948717949,2263,1657.8754578754579,52511,841.49075284886987,1.1883671883671882,-1,-1,98
50,381,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347411,13654813,2714148.4375,1748348068667.5503,2710,3946.8717948717949,2269,1662.2710622710622,52510,841.80527004298278,1.1879231879231877,-1,-1,98
51,389,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347412,13655069,2714156.25,1748348068675.3628,2691,3919.1999999999998,2238,1639.5604395604394,52510,841.80527004298278,1.1879231879231877,-1,-1,98
52,397,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,347413,13655325,2714164.0625,1748348068683.1753,2709,3945.4153846153845,2254,1651.2820512820513,52509,842.12002243409972,1.1874791874791877,-1,-1,98
