Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,5,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,10,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43070,2147539,336484.375,1748350281091.7214,2701,3933.7641025641024,2229,1632.9670329670328,34860,484.21426037601992,2.065201465201465,-1,-1,100
3,18,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43071,2147795,336492.1875,1748350281099.5339,2700,3932.3076923076919,2228,1632.2344322344322,34859,484.55804046858367,2.0637362637362635,-1,-1,100
4,26,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43072,2148051,336500,1748350281107.3464,2701,3933.7641025641024,2233,1635.8974358974358,34859,484.55804046858367,2.0637362637362635,-1,-1,100
5,34,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43073,2148307,336507.8125,1748350281115.1589,2694,3923.5692307692307,2220,1626.3736263736262,34859,484.55804046858367,2.0637362637362635,-1,-1,100
6,42,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43074,2148563,336515.625,1748350281122.9714,2700,3932.3076923076919,2223,1628.5714285714284,34859,484.55804046858367,2.0637362637362635,-1,-1,100
7,50,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43075,2148819,336523.4375,1748350281130.7839,2700,3932.3076923076919,2225,1630.03663003663,34859,484.55804046858367,2.0637362637362635,-1,-1,100
8,57,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43076,2149075,336531.25,1748350281138.5964,2701,3933.7641025641024,2231,1634.4322344322343,34858,484.90230905861461,2.062271062271062,-1,-1,100
9,65,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43077,2149331,336539.0625,1748350281146.4089,2694,3923.5692307692307,2219,1625.6410256410256,34858,484.90230905861461,2.062271062271062,-1,-1,100
10,73,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43078,2149587,336546.875,1748350281154.2214,2701,3933.7641025641024,2228,1632.2344322344322,34858,484.90230905861461,2.062271062271062,-1,-1,100
11,81,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43079,2149843,336554.6875,1748350281162.0339,2700,3932.3076923076919,2227,1631.5018315018315,34859,484.55804046858367,2.0637362637362635,-1,-1,100
12,89,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43080,2150099,336562.5,1748350281169.8464,2700,3932.3076923076919,2227,1631.5018315018315,34858,484.90230905861461,2.062271062271062,-1,-1,100
13,96,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43081,2150355,336570.3125,1748350281177.6589,2694,3923.5692307692307,2217,1624.1758241758241,34858,484.90230905861461,2.062271062271062,-1,-1,100
14,104,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43082,2150611,336578.125,1748350281185.4714,2701,3933.7641025641024,2227,1631.5018315018315,34858,484.90230905861461,2.062271062271062,-1,-1,100
15,112,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43083,2150867,336585.9375,1748350281193.2839,2701,3933.7641025641024,2232,1635.164835164835,34858,484.90230905861461,2.062271062271062,-1,-1,100
16,120,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43084,2151123,336593.75,1748350281201.0964,2700,3932.3076923076919,2229,1632.9670329670328,34858,484.90230905861461,2.062271062271062,-1,-1,100
17,128,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43085,2151379,336601.5625,1748350281208.9089,2693,3922.1128205128202,2217,1624.1758241758241,34858,484.90230905861461,2.062271062271062,-1,-1,100
18,135,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43086,2151635,336609.375,1748350281216.7214,2701,3933.7641025641024,2227,1631.5018315018315,34858,484.90230905861461,2.062271062271062,-1,-1,100
19,143,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43087,2151891,336617.1875,1748350281224.5339,2700,3932.3076923076919,2227,1631.5018315018315,34858,484.90230905861461,2.062271062271062,-1,-1,100
20,151,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43088,2152147,336625,1748350281232.3464,2700,3932.3076923076919,2227,1631.5018315018315,34858,484.90230905861461,2.062271062271062,-1,-1,100
21,159,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43089,2152403,336632.8125,1748350281240.1589,2693,3922.1128205128202,2216,1623.4432234432234,34857,485.2470671880555,2.0608058608058606,-1,-1,100
22,167,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43090,2152659,336640.625,1748350281247.9714,2700,3932.3076923076919,2221,1627.1062271062269,34858,484.90230905861461,2.062271062271062,-1,-1,100
23,175,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43091,2152915,336648.4375,1748350281255.7839,2700,3932.3076923076919,2224,1629.3040293040292,34857,485.2470671880555,2.0608058608058606,-1,-1,100
24,182,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43092,2153171,336656.25,1748350281263.5964,2701,3933.7641025641024,2230,1633.6996336996335,34857,485.2470671880555,2.0608058608058606,-1,-1,100
25,190,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43093,2153427,336664.0625,1748350281271.4089,2693,3922.1128205128202,2218,1624.9084249084249,34857,485.2470671880555,2.0608058608058606,-1,-1,100
26,198,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43094,2153683,336671.875,1748350281279.2214,2700,3932.3076923076919,2221,1627.1062271062269,34857,485.2470671880555,2.0608058608058606,-1,-1,100
27,206,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43095,2153939,336679.6875,1748350281287.0339,2700,3932.3076923076919,2224,1629.3040293040292,34857,485.2470671880555,2.0608058608058606,-1,-1,100
28,214,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43096,2154195,336687.5,1748350281294.8464,2702,3935.2205128205128,2232,1635.164835164835,34856,485.59231590181435,2.0593406593406591,-1,-1,100
29,221,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43097,2154451,336695.3125,1748350281302.6589,2694,3923.5692307692307,2220,1626.3736263736262,34857,485.2470671880555,2.0608058608058606,-1,-1,100
30,229,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,43098,2154707,336703.125,1748350281310.4714,2701,3933.7641025641024,2228,1632.2344322344322,34856,485.59231590181435,2.0593406593406591,-1,-1,100
